20170425,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20170426,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20170427,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20170428,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20170429,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20170430,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20170501,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20170502,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20170503,16,16,15,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20170504,16,16,15,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20170505,16,16,15,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20170506,17,17,16,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20170507,17,17,16,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20170508,17,17,16,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20170509,17,17,16,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20170510,17,17,16,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20170511,17,17,16,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20170512,17,17,16,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20170513,17,17,16,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20170514,17,17,16,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20170515,17,17,16,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20170516,17,17,16,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20170517,17,17,16,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20170518,17,17,16,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20170519,17,17,16,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20170520,21,21,20,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20170521,21,21,20,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20170522,23,23,22,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20170523,28,28,27,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20170524,35,35,31,0,4,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20170525,35,33,15,2,16,0,3,0,1,0,0,0,0.0%,0,0,0,0,0
20170526,36,32,7,4,4,0,16,0,7,0,2,0,0.0%,0,0,0,0,0
20170527,36,29,7,7,4,0,16,0,6,0,3,0,0.0%,0,0,0,0,0
20170528,36,29,6,7,4,0,16,0,6,0,4,0,0.0%,0,0,0,0,0
20170529,36,29,6,7,4,0,13,0,9,0,4,0,0.0%,0,0,0,0,0
20170530,36,28,6,8,4,0,13,0,9,0,4,0,0.0%,0,0,0,0,0
20170531,37,27,6,10,3,0,14,0,7,0,7,0,0.0%,0,0,0,0,0
20170601,37,25,5,11,3,1,13,0,6,0,10,0,0.0%,0,0,0,0,0
20170602,37,25,5,11,4,1,12,0,5,0,11,0,0.0%,0,0,0,0,0
20170603,37,23,5,13,4,1,9,0,8,0,11,0,0.0%,0,0,0,0,0
20170604,37,22,5,13,4,2,9,0,8,0,11,0,0.0%,0,0,0,0,0
20170605,37,21,5,13,4,2,9,1,8,0,11,0,0.0%,0,0,0,0,0
20170606,37,20,1,12,5,4,10,1,10,0,11,0,0.0%,0,0,0,0,0
20170607,37,19,1,13,5,4,10,1,10,0,11,0,0.0%,0,0,0,0,0
20170608,37,17,0,12,5,4,10,4,10,0,12,0,0.0%,0,0,0,0,0
20170609,37,16,0,10,5,7,10,3,10,1,12,0,0.0%,0,0,0,0,0
20170610,37,13,0,12,5,7,10,4,10,1,12,0,0.0%,0,0,0,0,0
