20171029,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171030,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171031,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171101,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171102,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171103,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171104,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171105,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171106,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171107,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171108,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171109,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171110,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171111,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171112,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171113,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171114,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171115,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171116,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171117,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171118,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171119,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171120,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171121,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171122,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171123,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171124,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171125,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171126,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171127,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171128,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171129,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171130,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
