20180315,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180316,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180317,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180318,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180319,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180320,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180321,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180322,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180323,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180324,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180325,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180326,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180327,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180328,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180329,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180330,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180331,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180401,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180402,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180403,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180404,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180405,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180406,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
