20140218,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140219,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140220,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140221,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140222,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140223,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140224,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140225,12,12,12,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140226,13,13,13,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140227,16,16,16,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140228,16,16,16,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140301,16,16,16,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140302,16,16,16,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140303,18,18,18,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140304,19,19,19,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140305,20,20,20,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140306,21,21,21,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140307,22,22,22,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140308,26,26,26,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140309,29,29,29,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140310,32,32,32,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140311,42,42,42,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140312,47,47,47,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140313,55,55,55,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140314,86,86,86,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140317,106,106,106,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140318,119,119,118,0,0,0,0,0,1,0,0,0,0.0%,0,0,0,0,0
20140319,125,125,124,0,0,0,0,0,1,0,0,0,0.0%,0,0,0,0,0
20140320,130,129,128,1,0,0,0,0,2,0,0,0,0.0%,0,0,0,0,0
20140321,136,134,134,2,0,0,0,0,2,0,0,0,0.0%,0,0,0,0,0
20140322,138,136,136,2,0,0,0,0,2,0,0,0,0.0%,0,0,0,0,0
20140323,141,139,139,2,0,0,0,0,2,0,0,0,0.0%,0,0,0,0,0
20140324,141,139,139,2,0,0,0,0,2,0,0,0,0.0%,0,0,0,0,0
20140325,146,144,144,2,0,0,0,0,2,0,0,0,0.0%,0,0,0,0,0
20140326,150,148,148,2,0,0,0,0,2,0,0,0,0.0%,0,0,0,0,0
20140327,153,151,150,2,1,0,0,0,2,0,0,0,0.0%,0,0,0,0,0
20140328,158,156,155,2,1,0,0,0,2,0,0,0,0.0%,0,0,0,0,0
20140329,162,160,159,2,1,0,0,0,2,0,0,0,0.0%,0,0,0,0,0
20140330,163,161,160,2,1,0,0,0,2,0,0,0,0.0%,0,0,0,0,0
20140331,166,163,151,3,1,0,4,0,9,0,1,0,0.0%,0,0,0,0,0
20140401,176,173,161,3,1,0,2,0,11,0,1,0,0.0%,0,0,0,0,0
20140402,182,178,165,4,2,0,3,0,11,0,1,0,0.0%,0,0,0,0,0
20140403,196,190,179,6,2,0,3,0,11,0,1,0,0.0%,0,0,0,0,0
20140404,209,202,192,7,2,0,3,0,11,0,1,0,0.0%,0,0,0,0,0
20140405,219,212,202,7,2,0,3,0,11,0,1,0,0.0%,0,0,0,0,0
20140406,224,217,207,7,2,0,3,0,11,0,1,0,0.0%,0,0,0,0,0
20140407,233,226,213,6,3,1,3,0,11,0,3,0,0.0%,0,0,0,0,0
20140408,275,265,252,8,2,2,2,0,15,0,4,0,0.0%,0,0,0,0,0
20140409,327,315,299,9,3,3,3,0,18,0,4,0,0.0%,0,0,0,0,0
20140410,446,431,378,12,22,3,4,0,26,0,16,0,0.0%,0,0,0,0,0
20140411,682,664,592,15,33,3,8,0,26,0,23,0,0.0%,0,0,0,0,0
20140412,691,664,561,21,42,6,21,0,29,0,38,0,0.0%,0,0,0,0,0
20140413,692,664,542,21,52,6,20,1,30,0,48,0,0.0%,0,0,0,0,0
20140414,696,667,517,22,52,6,24,1,41,0,62,0,0.0%,0,0,0,0,0
20140415,704,667,510,29,58,7,24,1,44,0,68,0,0.0%,0,0,0,0,0
20140416,708,665,488,33,62,9,37,1,48,0,73,0,0.0%,0,0,0,0,0
20140417,712,664,488,37,59,10,39,1,54,0,72,0,0.0%,0,0,0,0,0
20140418,713,663,477,36,53,13,43,1,67,0,73,0,0.0%,0,0,0,0,0
20140419,714,656,430,43,48,14,48,1,102,0,86,0,0.0%,0,0,0,0,0
20140420,715,643,371,54,45,17,44,0,145,1,110,0,0.0%,0,0,0,0,0
20140421,719,632,371,63,45,23,44,0,145,1,114,0,0.0%,0,0,0,0,0
20140422,725,618,363,79,43,23,52,4,150,1,117,0,0.0%,0,0,0,0,0
20140423,728,609,354,85,47,27,60,6,145,1,122,0,0.0%,0,0,0,0,0
20140424,729,594,353,95,40,31,59,8,152,1,125,0,0.0%,0,0,0,0,0
20140425,733,587,352,104,39,32,59,9,158,1,125,0,0.0%,0,0,0,0,0
20140426,736,578,332,112,36,35,46,10,176,1,146,0,0.0%,0,0,0,0,0
20140427,737,574,333,111,31,41,45,9,181,2,147,0,0.0%,0,0,0,0,0
20140428,738,562,327,121,31,43,41,8,189,4,150,0,0.0%,0,0,0,0,0
20140429,744,551,331,131,31,45,43,13,190,4,149,0,0.0%,0,0,0,0,0
20140430,747,540,313,142,28,47,41,14,205,4,160,0,0.0%,0,0,0,0,0
20140501,762,538,293,149,24,54,46,15,240,6,159,0,0.0%,0,0,0,0,0
20140502,768,534,294,154,23,55,46,19,241,6,164,0,0.0%,0,0,0,0,0
20140503,802,543,315,163,28,63,50,26,249,7,160,0,0.0%,0,0,0,0,0
20140504,830,558,327,172,21,65,44,27,274,8,164,0,0.0%,0,0,0,0,0
20140505,898,614,381,174,21,74,52,27,280,9,164,0,0.0%,0,0,0,0,0
20140506,1177,873,634,183,24,78,59,33,292,10,168,0,0.0%,0,0,0,0,0
20140507,1197,877,618,191,34,82,67,36,305,11,173,0,0.0%,0,0,0,0,0
20140508,1204,865,547,196,36,88,81,40,350,15,190,0,0.0%,0,0,0,0,0
20140510,1215,835,478,216,41,106,92,42,385,16,219,0,0.0%,0,0,0,0,0
20140511,1218,822,464,221,42,112,93,44,390,19,229,0,0.0%,0,0,0,0,0
20140512,1224,814,450,230,43,116,95,45,406,19,230,0,0.0%,0,0,0,0,0
20140513,1226,791,409,249,40,115,104,49,443,22,230,0,0.0%,0,0,0,0,0
20140514,1219,750,320,268,43,126,106,52,475,23,275,0,0.0%,0,0,0,0,0
20140515,1224,726,257,284,43,135,113,55,473,24,338,0,0.0%,0,0,0,0,0
20140516,1224,701,246,292,46,146,119,60,477,25,336,0,0.0%,0,0,0,0,0
20140517,1226,681,238,302,48,155,124,63,480,25,336,0,0.0%,0,0,0,0,0
20140518,1227,664,221,314,53,155,115,67,486,27,352,0,0.0%,0,0,0,0,0
20140519,1227,624,211,339,47,166,118,71,495,27,356,0,0.0%,0,0,0,0,0
20140520,1227,594,162,340,40,179,121,87,541,27,363,0,0.0%,0,0,0,0,0
20140521,1227,571,136,336,37,195,139,98,527,27,388,0,0.0%,0,0,0,0,0
20140522,1227,542,128,346,29,202,127,109,534,28,409,0,0.0%,0,0,0,0,0
20140523,1228,518,126,348,27,210,120,122,526,30,429,0,0.0%,0,0,0,0,0
20140524,1228,501,117,348,35,214,120,134,513,31,443,0,0.0%,0,0,0,0,0
20140525,1230,487,115,350,34,219,117,142,519,32,445,0,0.0%,0,0,0,0,0
20140526,1231,455,112,349,26,231,117,159,529,37,447,0,0.0%,0,0,0,0,0
20140527,1231,424,93,343,30,246,114,176,541,42,453,0,0.0%,0,0,0,0,0
20140528,1228,390,61,342,33,251,123,200,531,45,480,0,0.0%,0,0,0,0,0
20140529,1229,343,46,357,33,267,108,207,528,55,514,0,0.0%,0,0,0,0,0
20140530,1229,307,34,352,25,282,71,230,546,58,553,0,0.0%,0,0,0,0,0
20140531,1229,287,34,347,26,296,71,235,529,64,569,0,0.0%,0,0,0,0,0
20140601,1229,272,30,340,21,308,74,245,532,64,572,0,0.0%,0,0,0,0,0
20140602,1229,264,26,331,16,313,77,254,544,67,566,0,0.0%,0,0,0,0,0
20140603,1229,226,24,327,19,318,78,287,536,71,572,0,0.0%,0,0,0,0,0
20140604,1229,200,14,303,10,339,39,308,581,79,585,0,0.0%,0,0,0,0,0
20140605,1230,140,13,295,10,366,35,339,558,90,614,0,0.0%,0,0,0,0,0
20140606,1229,116,12,263,5,336,31,420,534,94,647,0,0.0%,0,0,0,0,0
20140607,1229,87,12,209,4,303,24,521,528,109,661,0,0.0%,0,0,0,0,0
20140608,1229,72,12,187,4,318,20,534,524,118,669,0,0.0%,0,0,0,0,0
20140609,1229,60,12,158,4,276,20,594,537,141,656,0,0.0%,0,0,0,0,0
20140610,1229,30,6,115,4,276,18,638,522,170,679,0,0.0%,0,0,0,0,0
20140611,1229,11,6,52,2,272,10,700,490,194,721,0,0.0%,0,0,0,0,0
20140612,1229,6,4,11,1,256,6,750,482,206,736,0,0.0%,0,0,0,0,0
20140613,1229,6,4,3,1,169,2,828,453,223,769,0,0.0%,0,0,0,0,0
20140614,1229,6,4,1,1,149,1,820,444,253,779,0,0.0%,0,0,0,0,0
20140615,1229,6,4,0,1,110,1,846,427,267,796,0,0.0%,0,0,0,0,0
20140616,1229,6,4,0,1,86,1,855,427,282,796,0,0.0%,0,0,0,0,0
20140617,1229,6,4,0,1,42,1,885,485,296,738,0,0.0%,0,0,0,0,0
20140618,1229,6,4,0,1,1,1,909,473,313,750,0,0.0%,0,0,0,0,0
20140619,1229,6,4,0,1,1,1,904,473,318,750,0,0.0%,0,0,0,0,0
20140620,1229,6,4,0,1,1,1,904,473,318,750,0,0.0%,0,0,0,0,0
20140621,1229,6,4,0,1,1,1,902,473,320,750,0,0.0%,0,0,0,0,0
20140622,1229,6,4,0,1,1,1,900,473,322,750,0,0.0%,0,0,0,0,0
20140623,1229,6,4,0,1,1,1,897,473,325,750,0,0.0%,0,0,0,0,0
20140624,1229,6,4,0,1,1,1,897,473,325,750,929,76.0%,291,9,0,0,0
20140625,1229,6,4,0,1,1,1,897,473,325,750,929,76.0%,291,9,0,6,0
20140626,1229,6,4,0,1,1,1,897,474,325,749,929,76.0%,291,9,0,15,0
20140628,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,24,0
20140629,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,29,0
20140630,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,32,0
20140701,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,36,0
20140702,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,45,0
20140703,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,50,0
20140704,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,56,0
20140705,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,58,0
20140706,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,61,0
20140707,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,61,0
20140708,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,68,0
20140709,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,75,0
20140710,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,79,0
20140711,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,91,0
20140712,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,102,0
20140713,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,102,0
20140714,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,113,0
20140715,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,129,0
20140716,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,159,0
20140717,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,174,0
20140718,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,191,0
20140719,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,215,0
20140720,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,225,0
20140721,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,240,0
20140722,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,266,0
20140723,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,305,0
20140724,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,352,0
20140725,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,409,0
20140726,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,480,0
20140727,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,509,0
20140728,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,583,0
20140729,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,670,0
20140730,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,682,0
20140731,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,696,0
20140801,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,704,0
20140802,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,723,0
20140803,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,728,0
20140804,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,751,0
20140805,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,853,0
20140806,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,860,0
20140807,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,867,0
20140808,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,872,797
20140809,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,876,797
20140810,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,878,818
20140811,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,878,818
20140812,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,878,824
20140813,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,879,828
20140814,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,879,839
20140815,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,879,842
20140816,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,880,852
20140817,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,880,852
20140818,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,880,855
20140819,1230,7,5,0,1,1,1,897,474,325,749,930,76.0%,291,9,0,883,856
20140820,1230,7,5,0,1,1,1,897,474,325,749,859,70.2%,291,80,0,883,859
20140821,1230,7,5,0,1,1,1,897,474,325,749,862,70.5%,291,77,0,883,862
20140822,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20140826,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20140827,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20140828,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20140829,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20140830,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20140831,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20140901,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20140902,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20140903,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20140904,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20140905,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20140906,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20140907,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20140908,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20140909,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20140910,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20140911,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20140912,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20140913,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20140914,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20140915,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20140916,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20140917,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20140918,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20140919,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20140920,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20140921,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20140922,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20140923,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20140924,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20140925,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20140926,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20140927,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20140928,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20140929,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20140930,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20141001,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20141002,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20141003,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20141004,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20141005,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20141006,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20141007,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20141008,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20141009,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20141010,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20141013,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20141014,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20141015,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20141016,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
20141017,1230,6,4,0,1,1,1,897,474,326,750,862,70.4%,291,77,0,883,862
