20140116,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140117,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140118,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140119,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140120,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140121,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140122,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140123,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140124,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140125,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140126,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140127,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140128,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140129,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140130,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140131,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140201,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140202,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140203,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140204,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140205,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140206,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140207,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140208,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140209,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140210,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140211,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140212,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140213,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140214,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140215,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140216,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140217,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140218,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140219,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140220,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140221,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140222,12,12,12,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140223,13,13,13,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140224,14,14,14,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140225,20,20,20,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140226,44,44,44,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140227,45,45,45,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140228,45,45,45,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140301,45,45,45,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140302,45,45,45,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140303,45,45,45,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140304,45,45,45,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140305,45,45,45,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140306,45,45,45,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140307,45,45,31,0,0,0,0,0,14,0,0,0,0.0%,0,0,0,0,0
20140308,45,45,31,0,0,0,0,0,14,0,0,0,0.0%,0,0,0,0,0
20140309,45,45,31,0,0,0,0,0,12,0,2,0,0.0%,0,0,0,0,0
20140310,45,45,22,0,9,0,0,0,12,0,2,0,0.0%,0,0,0,0,0
20140311,45,45,9,0,22,0,0,0,12,0,2,0,0.0%,0,0,0,0,0
20140312,45,40,4,5,12,0,0,0,24,0,5,0,0.0%,0,0,0,0,0
20140313,45,36,0,9,15,0,1,0,23,0,6,0,0.0%,0,0,0,0,0
20140314,46,32,2,14,14,0,1,0,23,0,6,0,0.0%,0,0,0,0,0
20140315,48,32,4,15,14,1,2,0,22,0,6,0,0.0%,0,0,0,0,0
20140316,50,33,6,13,15,4,1,0,22,0,6,0,0.0%,0,0,0,0,0
20140317,54,35,6,14,13,5,6,0,22,0,7,0,0.0%,0,0,0,0,0
20140318,57,32,8,19,13,6,6,0,23,0,7,0,0.0%,0,0,0,0,0
20140319,57,32,8,19,11,6,7,0,24,0,7,0,0.0%,0,0,0,0,0
20140320,55,30,6,18,8,7,7,0,26,0,8,0,0.0%,0,0,0,0,0
