20110826,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110827,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110827,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110828,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110828,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110829,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110829,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110830,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110830,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110831,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110901,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110902,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110902,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110903,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110903,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110904,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110904,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110905,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110905,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110906,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110906,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110907,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110907,12,12,12,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110908,14,14,14,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110908,14,14,14,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110909,18,18,18,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110909,18,18,18,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110910,20,20,20,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110910,20,20,20,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110911,22,22,22,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
