20160210,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160211,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160212,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160213,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160214,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160215,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160216,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160217,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160223,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160224,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160225,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160226,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160227,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160228,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160229,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160301,14,14,14,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160302,19,19,19,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160303,21,21,21,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160304,22,22,22,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160305,25,25,25,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160306,31,31,31,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160307,31,31,31,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160308,34,34,34,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160309,38,38,38,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160310,43,43,43,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160311,49,49,49,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160312,54,53,53,1,0,0,0,0,0,0,1,0,0.0%,0,0,0,0,0
20160313,57,56,54,1,2,0,0,0,0,0,1,0,0.0%,0,0,0,0,0
20160314,65,64,61,1,3,0,0,0,0,0,1,0,0.0%,0,0,0,0,0
20160315,68,67,64,1,3,0,0,0,0,0,1,0,0.0%,0,0,0,0,0
20160316,78,77,73,1,3,0,0,0,0,0,2,0,0.0%,0,0,0,0,0
20160317,84,83,79,1,3,0,0,0,0,0,2,0,0.0%,0,0,0,0,0
20160318,86,85,81,1,0,0,3,0,0,0,2,0,0.0%,0,0,0,0,0
20160319,92,91,84,1,0,0,4,0,2,0,2,0,0.0%,0,0,0,0,0
20160320,92,91,83,1,0,0,5,0,2,0,2,0,0.0%,0,0,0,0,0
20160321,92,91,83,1,0,0,5,0,2,0,2,0,0.0%,0,0,0,0,0
20160322,94,93,82,1,0,0,5,0,2,0,5,0,0.0%,0,0,0,0,0
20160323,97,96,76,1,3,0,5,0,1,0,12,0,0.0%,0,0,0,0,0
20160324,98,96,77,2,4,0,4,0,1,0,12,0,0.0%,0,0,0,0,0
20160325,100,98,78,2,4,0,5,0,0,0,13,0,0.0%,0,0,0,0,0
20160326,104,101,77,3,5,0,4,0,0,0,18,0,0.0%,0,0,0,0,0
20160327,104,101,77,3,5,0,4,0,0,0,18,0,0.0%,0,0,0,0,0
20160328,105,100,78,5,5,0,4,0,0,0,18,0,0.0%,0,0,0,0,0
20160329,110,103,79,7,4,0,7,0,2,0,18,0,0.0%,0,0,0,0,0
20160330,115,106,84,8,4,1,7,0,2,0,18,0,0.0%,0,0,0,0,0
20160331,119,110,87,8,3,1,7,0,4,0,18,0,0.0%,0,0,0,0,0
20160401,125,115,89,9,3,1,8,0,5,0,20,0,0.0%,0,0,0,0,0
20160402,129,116,93,12,3,1,8,0,3,0,22,0,0.0%,0,0,0,0,0
20160403,132,118,96,13,3,1,8,0,3,0,22,0,0.0%,0,0,0,0,0
20160404,133,119,97,12,3,2,8,0,3,0,22,0,0.0%,0,0,0,0,0
20160405,138,123,102,13,3,2,8,0,3,0,22,0,0.0%,0,0,0,0,0
20160406,140,124,104,14,3,2,8,0,3,0,22,0,0.0%,0,0,0,0,0
20160407,151,134,115,12,3,5,8,0,3,0,22,0,0.0%,0,0,0,0,0
20160408,163,146,126,11,3,6,8,0,4,0,22,0,0.0%,0,0,0,0,0
20160409,174,157,137,11,3,6,8,0,4,0,22,0,0.0%,0,0,0,0,0
20160410,179,161,140,12,4,6,8,0,4,0,23,0,0.0%,0,0,0,0,0
20160411,181,163,141,12,4,6,8,0,4,0,24,0,0.0%,0,0,0,0,0
20160412,220,201,168,13,9,6,10,0,5,0,28,0,0.0%,0,0,0,0,0
20160413,249,228,195,15,11,6,10,0,5,0,28,0,0.0%,0,0,0,0,0
20160414,296,274,242,16,11,6,11,0,4,0,28,0,0.0%,0,0,0,0,0
