20090927,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20090927,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20090927,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20090928,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20090928,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20090929,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20090929,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20090930,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20090930,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091001,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091001,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091002,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091002,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091003,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091003,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091004,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091004,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091005,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091005,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091006,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091006,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091007,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091007,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091008,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091008,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091009,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091009,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091010,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091010,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091011,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091011,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091011,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091012,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091012,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091013,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091013,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091014,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091014,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091015,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091015,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091016,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091016,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091017,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091017,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091018,12,12,12,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091018,12,12,12,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091019,14,14,14,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091019,14,14,14,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091020,14,14,14,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091020,15,15,15,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091021,15,15,15,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091021,16,16,16,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091022,16,16,16,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091022,16,16,16,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091023,17,17,17,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091023,18,18,18,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091024,18,18,18,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091024,18,18,18,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091025,19,19,19,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091025,20,20,20,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091026,20,20,20,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091026,20,20,20,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091027,23,23,23,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091027,23,23,23,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091028,25,25,25,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091028,25,25,25,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091029,26,26,26,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091029,26,26,26,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091030,26,26,26,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091030,26,26,26,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091031,33,33,33,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091031,32,32,31,0,0,0,1,0,0,0,0,0,0.0%,0,0,0,0,0
20091101,32,32,31,0,0,0,1,0,0,0,0,0,0.0%,0,0,0,0,0
20091101,32,32,31,0,0,0,0,0,1,0,0,0,0.0%,0,0,0,0,0
20091102,32,32,31,0,0,0,0,0,1,0,0,0,0.0%,0,0,0,0,0
20091102,33,33,32,0,0,0,0,0,1,0,0,0,0.0%,0,0,0,0,0
20091103,34,34,33,0,0,0,0,0,1,0,0,0,0.0%,0,0,0,0,0
20091103,34,34,33,0,0,0,0,0,1,0,0,0,0.0%,0,0,0,0,0
20091104,36,36,34,0,0,0,0,0,2,0,0,0,0.0%,0,0,0,0,0
20091104,39,39,37,0,0,0,0,0,2,0,0,0,0.0%,0,0,0,0,0
20091105,40,40,38,0,0,0,0,0,2,0,0,0,0.0%,0,0,0,0,0
20091105,40,40,38,0,0,0,0,0,2,0,0,0,0.0%,0,0,0,0,0
20091106,41,41,39,0,0,0,0,0,2,0,0,0,0.0%,0,0,0,0,0
20091106,41,41,39,0,0,0,0,0,2,0,0,0,0.0%,0,0,0,0,0
20091107,41,41,39,0,0,0,0,0,2,0,0,0,0.0%,0,0,0,0,0
20091107,41,41,39,0,0,0,0,0,2,0,0,0,0.0%,0,0,0,0,0
20091108,41,41,39,0,0,0,0,0,2,0,0,0,0.0%,0,0,0,0,0
20091108,41,41,39,0,0,0,0,0,2,0,0,0,0.0%,0,0,0,0,0
20091109,41,41,39,0,0,0,0,0,2,0,0,0,0.0%,0,0,0,0,0
20091109,42,42,40,0,0,0,0,0,2,0,0,0,0.0%,0,0,0,0,0
20091110,45,45,43,0,0,0,0,0,2,0,0,0,0.0%,0,0,0,0,0
20091110,45,45,43,0,0,0,0,0,2,0,0,0,0.0%,0,0,0,0,0
20091111,45,45,43,0,0,0,0,0,2,0,0,0,0.0%,0,0,0,0,0
20091111,47,47,45,0,0,0,0,0,2,0,0,0,0.0%,0,0,0,0,0
20091112,47,47,45,0,0,0,0,0,2,0,0,0,0.0%,0,0,0,0,0
20091112,47,47,45,0,0,0,0,0,2,0,0,0,0.0%,0,0,0,0,0
20091113,48,48,46,0,0,0,0,0,2,0,0,0,0.0%,0,0,0,0,0
20091113,48,48,46,0,0,0,0,0,2,0,0,0,0.0%,0,0,0,0,0
20091114,50,50,48,0,0,0,0,0,2,0,0,0,0.0%,0,0,0,0,0
20091114,51,51,49,0,0,0,0,0,2,0,0,0,0.0%,0,0,0,0,0
20091115,51,51,49,0,0,0,0,0,2,0,0,0,0.0%,0,0,0,0,0
20091115,51,51,49,0,0,0,0,0,2,0,0,0,0.0%,0,0,0,0,0
20091116,51,51,28,0,0,0,0,0,23,0,0,0,0.0%,0,0,0,0,0
20091116,51,51,28,0,0,0,1,0,22,0,0,0,0.0%,0,0,0,0,0
20091117,53,52,30,1,0,0,1,0,22,0,0,0,0.0%,0,0,0,0,0
20091117,54,53,31,1,0,0,1,0,22,0,0,0,0.0%,0,0,0,0,0
20091118,62,59,35,3,0,0,0,0,27,0,0,0,0.0%,0,0,0,0,0
20091118,61,58,34,3,0,0,0,0,27,0,0,0,0.0%,0,0,0,0,0
20091119,65,62,38,3,0,0,0,0,27,0,0,0,0.0%,0,0,0,0,0
20091119,67,62,40,5,0,0,0,0,27,0,0,0,0.0%,0,0,0,0,0
20091120,68,63,41,5,0,0,0,0,27,0,0,0,0.0%,0,0,0,0,0
20091120,76,71,49,5,0,0,0,0,27,0,0,0,0.0%,0,0,0,0,0
20091121,83,78,56,5,0,0,0,0,27,0,0,0,0.0%,0,0,0,0,0
20091121,86,81,59,5,0,0,0,0,27,0,0,0,0.0%,0,0,0,0,0
20091122,92,87,58,5,7,0,0,0,27,0,0,0,0.0%,0,0,0,0,0
20091122,92,87,58,5,7,0,0,0,27,0,0,0,0.0%,0,0,0,0,0
20091122,95,90,61,5,7,0,0,0,27,0,0,0,0.0%,0,0,0,0,0
20091123,118,113,84,5,7,0,0,0,27,0,0,0,0.0%,0,0,0,0,0
20091123,127,122,92,5,8,0,0,0,27,0,0,0,0.0%,0,0,0,0,0
20091124,164,157,115,6,15,1,5,0,29,0,0,0,0.0%,0,0,0,0,0
20091124,165,158,116,6,14,1,6,0,29,0,0,0,0.0%,0,0,0,0,0
20091125,165,158,111,6,16,1,8,0,30,0,0,0,0.0%,0,0,0,0,0
20091125,166,159,104,6,21,1,6,0,35,0,0,0,0.0%,0,0,0,0,0
20091126,169,161,99,7,29,1,6,0,35,0,0,0,0.0%,0,0,0,0,0
20091126,169,161,94,7,28,1,8,0,39,0,0,0,0.0%,0,0,0,0,0
20091127,169,160,66,8,23,1,7,0,73,0,0,0,0.0%,0,0,0,0,0
20091127,169,160,66,8,23,1,6,0,74,0,0,0,0.0%,0,0,0,0,0
20091128,170,161,66,8,17,1,1,0,86,0,0,0,0.0%,0,0,0,0,0
20091128,171,159,53,9,8,3,14,0,96,0,0,0,0.0%,0,0,0,0,0
20091129,173,156,53,12,8,3,1,2,111,0,0,0,0.0%,0,0,0,0,0
20091129,173,156,53,12,8,3,1,2,111,0,0,0,0.0%,0,0,0,0,0
20091130,173,154,51,14,9,3,1,2,112,0,0,0,0.0%,0,0,0,0,0
20091130,173,150,51,18,9,3,1,2,112,0,0,0,0.0%,0,0,0,0,0
20091201,175,150,43,20,14,3,6,2,112,0,0,0,0.0%,0,0,0,0,0
20091201,175,148,31,22,22,3,6,2,116,0,0,0,0.0%,0,0,0,0,0
20091202,175,146,18,24,20,3,23,2,114,0,0,0,0.0%,0,0,0,0,0
20091202,175,137,18,33,20,3,23,2,114,0,0,0,0.0%,0,0,0,0,0
20091203,175,134,18,36,20,3,23,2,114,0,0,0,0.0%,0,0,0,0,0
20091203,175,131,18,39,21,3,22,2,114,0,0,0,0.0%,0,0,0,0,0
20091204,175,129,14,40,24,4,14,2,123,0,0,0,0.0%,0,0,0,0,0
20091205,175,127,14,42,24,4,14,2,123,0,0,0,0.0%,0,0,0,0,0
20091205,175,127,14,42,24,4,14,2,123,0,0,0,0.0%,0,0,0,0,0
20091206,175,123,14,46,16,4,14,2,131,0,0,0,0.0%,0,0,0,0,0
20091206,175,123,14,46,16,4,14,2,131,0,0,0,0.0%,0,0,0,0,0
20091206,175,123,14,46,16,4,14,2,131,0,0,0,0.0%,0,0,0,0,0
20091207,175,121,14,46,16,6,14,2,131,0,0,0,0.0%,0,0,0,0,0
20091207,175,118,14,48,16,6,14,3,131,0,0,0,0.0%,0,0,0,0,0
20091208,175,115,14,50,16,7,14,3,131,0,0,0,0.0%,0,0,0,0,0
20091208,175,112,14,49,16,11,14,3,131,0,0,0,0.0%,0,0,0,0,0
20091209,175,109,14,51,16,12,14,3,131,0,0,0,0.0%,0,0,0,0,0
20091209,175,107,14,53,16,12,14,3,131,0,0,0,0.0%,0,0,0,0,0
20091210,175,105,14,54,16,13,14,3,131,0,0,0,0.0%,0,0,0,0,0
20091210,175,104,14,55,16,13,14,3,131,0,0,0,0.0%,0,0,0,0,0
20091211,175,101,14,58,16,13,14,3,131,0,0,0,0.0%,0,0,0,0,0
20091211,175,100,14,59,16,13,14,3,131,0,0,0,0.0%,0,0,0,0,0
20091212,175,99,14,59,16,14,14,3,131,0,0,0,0.0%,0,0,0,0,0
20091212,175,98,14,60,16,14,14,3,131,0,0,0,0.0%,0,0,0,0,0
20091213,175,81,14,71,15,20,14,3,131,0,1,0,0.0%,0,0,0,0,0
20091213,175,81,14,70,15,21,14,3,131,0,1,0,0.0%,0,0,0,0,0
20091214,175,77,14,67,15,28,14,3,131,0,1,0,0.0%,0,0,0,0,0
20091214,175,76,14,66,15,30,14,3,131,0,1,0,0.0%,0,0,0,0,0
20091215,175,70,14,69,15,33,14,3,131,0,1,0,0.0%,0,0,0,0,0
20091215,175,65,13,71,16,36,14,3,131,0,1,0,0.0%,0,0,0,0,0
20091216,175,58,13,68,16,45,14,4,131,0,1,0,0.0%,0,0,0,0,0
20091216,175,51,12,74,16,45,15,5,131,0,1,0,0.0%,0,0,0,0,0
20091217,175,47,12,72,16,51,15,5,131,0,1,0,0.0%,0,0,0,0,0
20091217,175,45,12,72,16,53,15,5,131,0,1,0,0.0%,0,0,0,0,0
20091218,175,43,12,70,16,55,15,7,125,0,7,0,0.0%,0,0,0,0,0
20091218,175,41,12,72,16,55,15,7,125,0,7,0,0.0%,0,0,0,0,0
20091219,175,36,12,71,16,59,15,9,125,0,7,0,0.0%,0,0,0,0,0
20091219,175,35,12,72,16,59,15,9,125,0,7,0,0.0%,0,0,0,0,0
20091220,175,33,12,65,16,63,15,14,125,0,7,0,0.0%,0,0,0,0,0
20091220,175,33,12,65,16,63,15,14,125,0,7,0,0.0%,0,0,0,0,0
20091220,175,32,12,61,16,68,15,14,125,0,7,0,0.0%,0,0,0,0,0
20091221,175,30,12,53,16,76,15,16,125,0,7,0,0.0%,0,0,0,0,0
20091221,175,27,12,52,16,78,15,17,125,1,7,0,0.0%,0,0,0,0,0
20091222,175,20,12,44,15,79,16,29,125,3,7,0,0.0%,0,0,0,0,0
20091222,175,20,12,39,13,81,18,32,125,3,7,0,0.0%,0,0,0,0,0
20091223,175,18,12,39,13,74,18,41,124,3,8,0,0.0%,0,0,0,0,0
20091223,175,18,12,37,13,71,18,46,124,3,8,0,0.0%,0,0,0,0,0
20091224,175,17,11,33,10,72,21,50,127,3,6,0,0.0%,0,0,0,0,0
20091224,175,16,10,26,7,72,25,58,126,3,7,0,0.0%,0,0,0,0,0
20091225,175,10,4,28,13,76,25,58,128,3,5,0,0.0%,0,0,0,0,0
20091225,175,10,4,26,11,77,25,58,126,4,9,0,0.0%,0,0,0,0,0
20091226,175,8,4,27,10,76,25,60,115,4,21,0,0.0%,0,0,0,0,0
20091226,175,8,4,27,10,76,25,60,115,4,21,0,0.0%,0,0,0,0,0
20091227,175,8,3,22,9,66,27,73,105,6,31,0,0.0%,0,0,0,0,0
20091227,175,7,3,22,9,63,27,77,105,6,31,0,0.0%,0,0,0,0,0
20091228,175,2,1,21,10,46,17,99,116,7,31,0,0.0%,0,0,0,0,0
20091228,175,2,1,21,10,46,17,99,116,7,31,0,0.0%,0,0,0,0,0
20091229,175,2,1,1,0,56,23,108,116,8,35,0,0.0%,0,0,0,0,0
20091229,175,2,1,0,0,36,22,128,111,9,41,0,0.0%,0,0,0,0,0
20091230,175,2,1,0,0,34,21,129,112,10,41,0,0.0%,0,0,0,0,0
20091230,175,2,1,0,0,34,21,128,112,11,41,0,0.0%,0,0,0,0,0
20091231,175,2,1,0,0,34,21,127,112,12,41,0,0.0%,0,0,0,0,0
20091231,175,2,1,0,0,34,21,127,112,12,41,0,0.0%,0,0,0,0,0
20100101,175,2,1,0,0,34,21,127,112,12,41,0,0.0%,0,0,0,0,0
20100101,175,2,1,0,0,34,21,127,112,12,41,0,0.0%,0,0,0,0,0
20100102,175,2,1,0,0,34,21,127,112,12,41,0,0.0%,0,0,0,0,0
20100102,175,2,1,0,0,34,21,127,112,12,41,0,0.0%,0,0,0,0,0
20100103,175,2,1,0,0,34,21,127,113,12,40,0,0.0%,0,0,0,0,0
20100103,175,2,1,0,0,34,21,127,113,12,40,0,0.0%,0,0,0,0,0
20100103,175,2,1,0,0,34,21,127,113,12,40,0,0.0%,0,0,0,0,0
20100104,175,2,1,0,0,32,21,127,113,14,40,0,0.0%,0,0,0,0,0
20100104,175,2,1,0,0,32,21,127,113,14,40,0,0.0%,0,0,0,0,0
20100105,175,2,1,0,0,30,21,125,113,18,40,0,0.0%,0,0,0,0,0
20100105,175,2,1,0,0,30,21,125,113,18,40,0,0.0%,0,0,0,0,0
20100106,175,2,1,0,0,30,21,125,113,18,40,0,0.0%,0,0,0,0,0
20100106,175,2,1,0,0,30,21,125,113,18,40,0,0.0%,0,0,0,0,0
20100107,175,2,1,0,0,29,21,123,113,21,40,0,0.0%,0,0,0,0,0
20100107,175,2,1,0,0,29,21,123,113,21,40,0,0.0%,0,0,0,0,0
20100108,175,2,1,0,0,29,21,123,113,21,40,0,0.0%,0,0,0,0,0
20100108,173,0,0,0,0,29,21,123,113,21,39,144,83.2%,29,0,0,0,0
20100109,173,0,0,0,0,29,21,123,113,21,39,144,83.2%,29,0,0,0,0
20100109,173,0,0,0,0,29,21,123,113,21,39,144,83.2%,29,0,0,0,0
20100110,173,0,0,0,0,29,21,123,113,21,39,144,83.2%,29,0,0,0,0
20100110,173,0,0,0,0,29,21,123,113,21,39,144,83.2%,29,0,0,0,0
20100110,173,0,0,0,0,29,21,123,113,21,39,144,83.2%,29,0,0,0,0
20100111,173,0,0,0,0,29,21,123,113,21,39,144,83.2%,29,0,0,0,0
20100111,173,0,0,0,0,29,21,123,113,21,39,144,83.2%,29,0,0,0,0
20100111,173,0,0,0,0,29,21,123,113,21,39,144,83.2%,29,0,0,0,0
20100111,173,0,0,0,0,29,21,123,113,21,39,144,83.2%,29,0,0,0,0
20100112,173,0,0,0,0,29,21,123,113,21,39,144,83.2%,29,0,0,2,0
20100112,173,0,0,0,0,29,21,123,113,21,39,144,83.2%,29,0,0,2,0
20100113,173,0,0,0,0,29,21,123,113,21,39,144,83.2%,29,0,0,3,0
20100113,173,0,0,0,0,29,21,123,113,21,39,144,83.2%,29,0,0,4,0
20100114,173,0,0,0,0,29,21,123,113,21,39,144,83.2%,29,0,0,4,0
20100114,173,0,0,0,0,29,21,123,113,21,39,144,83.2%,29,0,0,5,0
20100115,173,0,0,0,0,29,21,123,113,21,39,144,83.2%,29,0,0,5,0
20100115,173,0,0,0,0,29,21,123,113,21,39,144,83.2%,29,0,0,5,0
20100116,173,0,0,0,0,29,21,123,113,21,39,144,83.2%,29,0,0,6,0
20100116,173,0,0,0,0,29,21,123,113,21,39,144,83.2%,29,0,0,6,0
20100117,173,0,0,0,0,29,21,123,113,21,39,144,83.2%,29,0,0,6,0
20100117,173,0,0,0,0,29,21,123,113,21,39,144,83.2%,29,0,0,6,0
20100117,173,0,0,0,0,29,21,123,113,21,39,144,83.2%,29,0,0,7,0
20100118,173,0,0,0,0,29,21,123,113,21,39,144,83.2%,29,0,0,10,0
20100118,173,0,0,0,0,29,21,123,113,21,39,144,83.2%,29,0,0,12,0
20100119,173,0,0,0,0,29,21,123,113,21,39,144,83.2%,29,0,0,14,0
20100119,173,0,0,0,0,29,21,123,113,21,39,144,83.2%,29,0,0,15,0
20100120,173,0,0,0,0,29,21,123,113,21,39,144,83.2%,29,0,0,16,0
20100120,173,0,0,0,0,29,21,123,113,21,39,144,83.2%,29,0,0,17,0
20100121,174,0,0,1,1,29,21,123,113,21,39,145,83.3%,29,0,0,19,0
20100121,174,0,0,1,1,29,21,123,113,21,39,145,83.3%,29,0,0,22,0
20100122,175,1,1,1,1,29,21,123,113,21,39,145,83.3%,29,0,0,26,0
20100122,175,1,1,1,1,29,21,123,113,21,39,145,83.3%,29,0,0,26,0
20100123,175,1,1,1,1,29,21,123,113,21,39,145,83.3%,29,0,0,28,0
20100123,175,1,1,1,1,29,21,123,113,21,39,145,83.3%,29,0,0,28,0
20100124,175,1,1,1,1,29,21,123,113,21,39,145,83.3%,29,0,0,30,0
20100124,175,1,1,1,1,29,21,123,113,21,39,145,83.3%,29,0,0,30,0
20100125,175,1,1,1,1,29,21,123,113,21,39,145,83.3%,29,0,0,32,0
20100125,175,1,1,1,1,29,21,123,113,21,39,145,83.3%,29,0,0,34,0
20100126,175,1,1,1,1,29,21,123,113,21,39,145,83.3%,29,0,0,36,0
20100126,174,0,0,1,1,29,21,123,113,21,39,145,83.3%,29,0,0,37,0
20100127,174,0,0,1,1,29,21,123,113,21,39,145,83.3%,29,0,0,44,0
20100127,174,0,0,1,1,29,21,123,113,21,39,145,83.3%,29,0,0,44,0
20100128,174,0,0,1,1,29,21,123,113,21,39,145,83.3%,29,0,0,48,0
20100128,174,0,0,1,1,29,21,123,113,21,39,145,83.3%,29,0,0,49,0
20100129,174,0,0,1,1,29,21,123,113,21,39,145,83.3%,29,0,0,61,0
20100129,174,0,0,1,1,29,21,123,113,21,39,145,83.3%,29,0,0,68,0
20100130,176,2,2,1,1,29,21,123,113,21,39,145,83.3%,29,0,0,82,0
20100130,176,2,2,1,1,29,21,123,113,21,39,145,83.3%,29,0,0,89,0
20100131,176,2,2,1,1,29,21,123,113,21,39,145,83.3%,29,0,0,107,0
20100131,176,2,2,1,1,29,21,123,113,21,39,145,83.3%,29,0,0,107,0
20100131,174,0,0,1,1,29,21,123,113,21,39,145,83.3%,29,0,0,118,0
20100201,176,1,1,2,2,29,21,123,113,21,39,146,83.4%,29,0,0,128,0
20100201,176,1,1,2,2,29,21,123,113,21,39,146,83.4%,29,0,0,128,0
20100202,175,0,0,2,2,29,21,123,113,21,39,146,83.4%,29,0,0,132,0
20100202,175,0,0,2,2,29,21,123,113,21,39,146,83.4%,29,0,0,132,0
20100203,175,0,0,2,2,29,21,123,113,21,39,146,83.4%,29,0,0,134,0
20100203,175,0,0,2,2,29,21,123,113,21,39,146,83.4%,29,0,0,134,0
20100204,175,0,0,2,2,29,21,123,113,21,39,146,83.4%,29,0,0,135,0
20100204,175,0,0,2,2,29,21,123,113,21,39,146,83.4%,29,0,0,135,0
20100205,175,0,0,2,2,29,21,123,113,21,39,146,83.4%,29,0,0,137,0
20100205,175,0,0,2,2,29,21,123,113,21,39,146,83.4%,29,0,0,137,0
20100205,175,0,0,2,2,29,21,123,113,21,39,146,83.4%,29,0,0,139,0
20100206,175,0,0,2,2,29,21,123,113,21,39,146,83.4%,29,0,0,140,0
20100206,175,0,0,2,2,29,21,123,113,21,39,146,83.4%,29,0,0,140,0
20100207,175,0,0,2,2,29,21,123,113,21,39,146,83.4%,29,0,0,140,0
20100207,175,0,0,2,2,29,21,123,113,21,39,146,83.4%,29,0,0,140,0
20100207,175,0,0,2,2,29,21,123,113,21,39,146,83.4%,29,0,0,140,0
20100208,175,0,0,2,2,29,21,123,113,21,39,146,83.4%,29,0,0,140,0
20100208,175,0,0,2,2,29,21,123,113,21,39,146,83.4%,29,0,0,140,0
20100209,175,0,0,2,2,29,21,123,113,21,39,146,83.4%,29,0,0,141,0
20100209,175,0,0,2,2,29,21,123,113,21,39,146,83.4%,29,0,0,141,0
20100210,175,0,0,2,2,29,21,123,113,21,39,146,83.4%,29,0,0,141,0
20100210,175,0,0,2,2,29,21,123,113,21,39,146,83.4%,29,0,0,141,0
20100211,175,0,0,2,2,29,21,123,113,21,39,146,83.4%,29,0,0,141,0
20100211,175,0,0,2,2,29,21,123,113,21,39,146,83.4%,29,0,0,141,0
20100212,175,0,0,2,2,29,21,123,113,21,39,146,83.4%,29,0,0,143,0
20100212,175,0,0,2,2,29,21,123,113,21,39,146,83.4%,29,0,0,143,0
20100213,175,0,0,2,2,29,21,123,113,21,39,146,83.4%,29,0,0,143,0
20100213,175,0,0,2,2,29,21,123,113,21,39,146,83.4%,29,0,0,143,0
20100214,175,0,0,2,2,29,21,123,113,21,39,146,83.4%,29,0,0,143,0
20100214,175,0,0,2,2,29,21,123,113,21,39,146,83.4%,29,0,0,143,0
20100215,175,0,0,2,2,29,21,123,113,21,39,146,83.4%,29,0,0,143,0
