20190327,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190327,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190328,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190328,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190329,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190329,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190330,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190330,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190331,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190331,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190401,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190401,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190402,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190402,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190403,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190403,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190404,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190404,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190405,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190405,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190406,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190406,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190407,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190407,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190408,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190408,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190409,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190409,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190410,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190410,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190411,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190411,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190412,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190412,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190413,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190413,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190414,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190414,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190415,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190415,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190416,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190416,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190417,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190417,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190418,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190418,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190419,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190419,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190420,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190420,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190421,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190421,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190422,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190422,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190423,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190423,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190424,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190424,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190425,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190425,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190426,13,13,13,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190426,13,13,13,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190427,23,23,23,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190427,26,26,26,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190428,27,27,27,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190428,27,27,27,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190429,27,27,27,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190429,27,27,27,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190430,30,30,30,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190430,30,30,30,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190501,31,31,31,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190501,31,31,31,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190502,33,33,33,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190502,33,33,33,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190503,34,34,34,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190503,34,34,33,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
