20100303,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100303,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100304,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100304,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100305,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100305,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100305,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100306,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100306,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100307,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100307,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100307,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100308,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100308,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100309,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100309,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100310,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100310,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100311,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100311,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100311,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100312,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100312,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100313,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100313,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100314,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100314,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100314,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100315,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100315,12,12,12,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100316,12,12,12,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100316,12,12,12,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100317,13,13,13,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100317,13,13,13,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100318,15,15,15,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100319,16,16,16,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100319,16,16,16,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100320,17,17,17,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100320,17,17,17,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100321,17,17,17,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100321,17,17,17,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100321,17,17,17,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100322,17,17,17,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100322,17,17,17,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100323,17,17,17,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100323,17,17,17,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
