20190301,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190301,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190302,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190302,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190303,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190303,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190304,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190304,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190305,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190305,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190306,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190306,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190307,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190307,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190308,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190308,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190309,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190309,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190310,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190310,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190311,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190311,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190312,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190312,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190313,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
