20140522,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140523,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140524,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140525,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140526,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140527,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140528,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140529,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140530,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140531,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140601,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140602,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140603,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140604,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140605,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140606,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140607,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140608,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140609,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140610,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140611,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140612,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140613,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140614,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140615,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140616,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140617,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140618,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140619,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140620,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140621,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140622,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140623,10,10,6,0,0,0,1,0,3,0,0,0,0.0%,0,0,0,0,0
20140624,10,9,6,1,0,0,1,0,3,0,0,0,0.0%,0,0,0,0,0
20140625,10,9,6,1,0,0,1,0,3,0,0,0,0.0%,0,0,0,0,0
20140626,11,10,7,1,0,0,1,0,3,0,0,0,0.0%,0,0,0,0,0
20140628,11,10,7,1,0,0,1,0,3,0,0,0,0.0%,0,0,0,0,0
20140629,11,10,7,1,0,0,1,0,3,0,0,0,0.0%,0,0,0,0,0
20140630,13,12,9,1,0,0,1,0,3,0,0,0,0.0%,0,0,0,0,0
20140701,13,10,9,3,0,0,1,0,3,0,0,0,0.0%,0,0,0,0,0
20140702,13,10,9,2,0,1,1,0,3,0,0,0,0.0%,0,0,0,0,0
20140703,13,10,9,2,0,1,1,0,3,0,0,0,0.0%,0,0,0,0,0
