20150325,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20150326,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20150327,14,14,14,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20150328,15,15,15,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20150329,15,15,15,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20150330,16,16,16,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20150331,23,23,23,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20150401,27,27,27,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20150402,31,31,31,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20150403,33,33,33,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20150404,34,34,34,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20150405,36,36,36,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20150406,38,38,38,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20150407,44,44,44,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20150408,45,45,45,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20150409,53,53,53,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20150410,59,59,59,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20150411,61,61,61,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20150412,62,62,61,0,0,0,0,0,1,0,0,0,0.0%,0,0,0,0,0
20150413,66,65,65,1,0,0,0,0,0,0,1,0,0.0%,0,0,0,0,0
20150414,70,69,67,1,1,0,1,0,0,0,1,0,0.0%,0,0,0,0,0
20150415,80,79,74,1,0,0,0,0,4,0,2,0,0.0%,0,0,0,0,0
20150416,87,85,66,1,6,1,4,0,4,0,7,0,0.0%,0,0,0,0,0
20150417,91,88,70,2,6,0,4,1,2,0,9,0,0.0%,0,0,0,0,0
20150418,94,91,73,2,6,0,4,1,2,0,9,0,0.0%,0,0,0,0,0
20150419,94,91,73,2,6,0,4,1,2,0,9,0,0.0%,0,0,0,0,0
20150420,96,93,74,2,7,0,4,1,2,0,9,0,0.0%,0,0,0,0,0
20150421,97,93,75,3,7,0,4,1,2,0,9,0,0.0%,0,0,0,0,0
20150422,100,96,77,3,2,0,8,1,3,0,10,0,0.0%,0,0,0,0,0
20150423,105,101,79,3,1,0,1,1,6,0,18,0,0.0%,0,0,0,0,0
20150424,113,107,87,5,1,0,1,1,4,0,20,0,0.0%,0,0,0,0,0
20150425,114,106,88,6,1,1,1,1,4,0,20,0,0.0%,0,0,0,0,0
20150426,116,108,90,6,1,1,1,1,4,0,20,0,0.0%,0,0,0,0,0
20150427,118,109,92,7,1,1,1,1,4,0,20,0,0.0%,0,0,0,0,0
20150428,125,113,99,9,1,2,1,1,5,0,19,0,0.0%,0,0,0,0,0
20150429,135,121,106,10,2,2,1,2,6,0,20,0,0.0%,0,0,0,0,0
20150430,148,133,117,11,2,2,2,2,7,0,20,0,0.0%,0,0,0,0,0
20150501,157,142,126,11,2,2,2,2,7,0,20,0,0.0%,0,0,0,0,0
20150502,161,146,127,11,2,2,2,2,10,0,20,0,0.0%,0,0,0,0,0
20150503,162,147,128,10,2,3,2,2,10,0,20,0,0.0%,0,0,0,0,0
20150504,166,148,132,13,3,1,2,4,9,0,20,0,0.0%,0,0,0,0,0
20150505,178,159,142,13,3,2,3,4,10,0,20,0,0.0%,0,0,0,0,0
20150506,199,179,159,14,2,2,3,3,12,1,23,0,0.0%,0,0,0,0,0
20150507,220,200,173,12,3,4,4,3,17,1,23,0,0.0%,0,0,0,0,0
20150508,252,232,201,12,5,4,6,3,16,1,24,0,0.0%,0,0,0,0,0
20150509,312,290,257,14,4,3,5,4,19,1,27,0,0.0%,0,0,0,0,0
