20190202,1,1,0,0,0,0,1,0,0,0,0,0,0.0%,0,0,0,0,0
20190202,1,1,0,0,0,0,1,0,0,0,0,0,0.0%,0,0,0,0,0
20190203,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190203,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190204,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190204,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190205,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190205,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190206,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190206,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190207,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190207,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190208,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190208,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190209,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190209,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190210,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190210,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190211,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190211,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190212,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190212,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190213,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190213,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190214,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190214,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190215,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190215,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190216,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190216,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190217,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190217,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190218,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190218,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190219,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190219,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190220,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190220,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190221,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190221,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190222,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190222,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190223,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190223,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190224,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190224,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190225,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190225,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190226,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190226,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190227,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190227,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20190228,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
