20180207,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180208,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180209,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180210,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180211,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180212,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180213,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180214,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180215,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180216,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180217,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180218,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180219,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180220,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180221,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180222,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180223,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180224,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180225,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180226,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180227,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180228,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180301,14,14,14,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180302,23,23,22,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180303,24,24,22,0,2,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180304,25,25,23,0,2,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180305,26,26,24,0,2,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180306,26,26,24,0,2,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180307,26,26,24,0,2,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180308,26,26,24,0,2,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180309,27,27,25,0,2,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180310,27,27,25,0,2,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180311,28,28,16,0,2,0,0,0,9,0,1,0,0.0%,0,0,0,0,0
20180312,28,26,16,2,2,0,0,0,9,0,1,0,0.0%,0,0,0,0,0
20180313,28,20,0,6,1,2,2,0,24,0,1,0,0.0%,0,0,0,0,0
20180314,28,19,0,6,1,3,2,0,24,0,1,0,0.0%,0,0,0,0,0
20180315,29,20,1,6,1,3,2,0,24,0,1,0,0.0%,0,0,0,0,0
20180316,30,21,2,6,1,3,2,0,24,0,1,0,0.0%,0,0,0,0,0
20180317,32,23,4,6,1,3,2,0,24,0,1,0,0.0%,0,0,0,0,0
20180318,32,23,3,6,1,3,3,0,23,0,2,0,0.0%,0,0,0,0,0
20180319,32,22,3,7,0,3,2,0,18,0,9,0,0.0%,0,0,0,0,0
