20091126,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091126,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091127,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091127,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091128,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091128,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091129,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091129,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091130,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091130,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091201,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091201,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091202,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091202,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091203,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091203,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091204,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091205,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091205,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091206,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091206,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091206,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091207,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091207,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091208,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091208,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091209,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091209,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091210,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091210,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091211,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091211,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091212,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091212,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091213,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091213,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091214,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091214,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091215,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091215,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091216,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091216,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091217,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091217,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091218,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091218,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091219,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091219,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091220,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091220,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091220,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091221,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091221,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091222,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
