20091206,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091206,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091206,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091207,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091207,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091208,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091208,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091209,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091209,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091210,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091210,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091211,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091211,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091212,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091212,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091213,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091213,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091214,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091214,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091215,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091215,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091216,12,12,12,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091216,12,12,12,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091217,12,12,12,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091217,12,12,12,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091218,14,14,14,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091218,14,14,14,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091219,14,14,14,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091219,14,14,14,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091220,14,14,14,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091220,14,14,14,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091220,15,15,15,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091221,15,15,15,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091221,15,15,15,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091222,17,17,17,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091222,17,17,17,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091223,17,17,17,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091223,17,17,17,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091224,17,17,17,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091224,17,17,17,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091225,17,17,17,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091225,17,17,17,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091226,19,19,19,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091226,20,20,20,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091227,20,20,20,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091227,20,20,20,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091228,21,21,21,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091228,22,22,22,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091229,23,23,23,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091229,23,23,23,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091230,25,25,25,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091230,25,25,25,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091231,26,26,26,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20091231,27,27,27,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100101,29,29,29,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100101,29,29,29,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100102,29,29,29,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100102,29,29,29,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100103,29,29,29,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100103,29,29,29,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100103,29,29,29,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100104,29,29,29,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100104,29,29,29,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100105,30,30,30,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100105,30,30,30,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100106,31,31,31,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100106,32,32,32,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100107,32,32,32,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100107,32,32,32,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100108,33,33,33,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100108,34,34,34,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100109,35,35,35,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100109,35,35,35,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100110,35,35,35,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100110,35,35,35,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100110,35,35,35,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100111,36,36,36,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100111,37,37,37,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100111,38,38,38,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100111,38,38,38,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100112,41,41,40,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100112,43,43,42,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100113,43,43,42,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100113,43,43,42,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100114,44,44,43,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100114,44,44,43,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100115,46,46,45,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100115,46,46,45,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100116,47,47,46,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100116,47,47,46,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100117,48,48,47,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100117,48,48,47,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100117,48,48,47,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100118,50,50,49,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100118,50,50,49,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100119,53,53,52,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100119,56,56,55,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100120,58,58,57,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100120,60,60,59,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100121,70,70,70,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100121,76,76,76,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100122,91,91,91,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100122,98,98,98,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100123,133,133,133,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100123,142,142,142,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100124,182,182,182,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100124,188,188,188,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100125,190,190,190,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100125,190,190,190,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100126,195,195,195,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100126,196,196,196,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100127,198,198,196,0,1,0,0,0,1,0,0,0,0.0%,0,0,0,0,0
20100127,200,199,177,1,0,0,2,0,14,0,7,0,0.0%,0,0,0,0,0
20100128,202,200,179,2,0,0,5,0,14,0,4,0,0.0%,0,0,0,0,0
20100128,204,202,181,2,0,0,6,0,13,0,4,0,0.0%,0,0,0,0,0
20100129,206,201,177,5,2,0,9,0,15,0,3,0,0.0%,0,0,0,0,0
20100129,207,202,178,5,0,0,6,0,18,0,5,0,0.0%,0,0,0,0,0
20100130,209,204,178,5,2,0,6,0,18,0,5,0,0.0%,0,0,0,0,0
20100130,210,205,179,5,2,0,6,0,19,0,4,0,0.0%,0,0,0,0,0
20100131,212,206,181,6,2,0,6,0,19,0,4,0,0.0%,0,0,0,0,0
20100131,212,206,181,6,2,0,6,0,19,0,4,0,0.0%,0,0,0,0,0
20100131,212,206,181,6,2,0,6,0,19,0,4,0,0.0%,0,0,0,0,0
20100201,219,211,184,8,2,0,7,0,21,0,5,0,0.0%,0,0,0,0,0
20100201,224,216,180,8,3,0,16,0,21,0,4,0,0.0%,0,0,0,0,0
20100202,232,224,179,7,6,1,16,0,27,0,4,0,0.0%,0,0,0,0,0
20100202,234,226,173,7,7,1,17,0,33,0,4,0,0.0%,0,0,0,0,0
20100203,235,226,166,7,11,2,22,0,31,0,5,0,0.0%,0,0,0,0,0
20100203,235,225,162,8,12,2,21,0,34,0,6,0,0.0%,0,0,0,0,0
20100204,235,224,151,9,13,2,24,0,37,0,10,0,0.0%,0,0,0,0,0
20100204,235,224,151,9,13,2,24,0,37,0,10,0,0.0%,0,0,0,0,0
20100205,236,223,142,11,20,2,25,0,40,0,9,0,0.0%,0,0,0,0,0
20100205,236,223,142,11,20,2,25,0,40,0,9,0,0.0%,0,0,0,0,0
20100205,237,224,142,10,21,3,20,0,44,0,10,0,0.0%,0,0,0,0,0
20100206,243,230,146,10,21,3,21,0,44,0,11,0,0.0%,0,0,0,0,0
20100206,243,229,146,11,21,3,23,0,42,0,11,0,0.0%,0,0,0,0,0
20100207,245,230,143,12,21,3,29,0,41,0,11,0,0.0%,0,0,0,0,0
20100207,245,230,143,12,21,3,29,0,41,0,11,0,0.0%,0,0,0,0,0
20100207,245,230,143,12,21,3,29,0,41,0,11,0,0.0%,0,0,0,0,0
20100208,252,233,148,14,20,5,25,0,49,0,10,0,0.0%,0,0,0,0,0
20100208,257,235,151,17,21,5,21,0,53,0,11,0,0.0%,0,0,0,0,0
20100209,262,240,152,16,16,6,21,0,60,0,13,0,0.0%,0,0,0,0,0
20100209,263,239,153,18,15,6,20,0,59,0,16,0,0.0%,0,0,0,0,0
20100210,263,236,142,21,15,5,20,1,59,0,27,0,0.0%,0,0,0,0,0
20100210,263,234,123,23,17,5,28,1,70,0,25,0,0.0%,0,0,0,0,0
20100211,263,232,106,25,25,5,31,1,75,0,26,0,0.0%,0,0,0,0,0
20100211,263,231,106,26,24,5,31,1,76,0,26,0,0.0%,0,0,0,0,0
20100212,263,225,100,32,22,5,33,1,81,0,27,0,0.0%,0,0,0,0,0
20100212,263,224,100,33,21,5,31,1,82,0,29,0,0.0%,0,0,0,0,0
20100213,263,221,86,36,16,5,28,1,104,0,29,0,0.0%,0,0,0,0,0
20100213,263,221,86,36,16,5,28,1,104,0,29,0,0.0%,0,0,0,0,0
20100214,263,221,84,36,17,5,29,1,103,0,30,0,0.0%,0,0,0,0,0
20100214,263,221,84,36,17,5,29,1,101,0,32,0,0.0%,0,0,0,0,0
20100215,263,218,80,39,20,5,27,1,102,0,34,0,0.0%,0,0,0,0,0
20100215,263,214,79,43,19,5,31,1,99,0,35,0,0.0%,0,0,0,0,0
20100216,263,209,78,45,6,8,27,1,116,0,36,0,0.0%,0,0,0,0,0
20100216,263,206,77,46,6,10,28,1,116,0,36,0,0.0%,0,0,0,0,0
20100217,263,201,73,51,6,10,27,1,118,0,39,0,0.0%,0,0,0,0,0
20100217,263,199,72,53,6,10,25,1,122,0,38,0,0.0%,0,0,0,0,0
20100218,263,196,72,56,4,10,26,1,123,0,38,0,0.0%,0,0,0,0,0
20100218,263,195,72,56,4,11,26,1,123,0,38,0,0.0%,0,0,0,0,0
20100219,263,192,70,57,6,13,26,1,121,0,40,0,0.0%,0,0,0,0,0
20100219,263,189,64,57,4,16,33,1,121,0,41,0,0.0%,0,0,0,0,0
20100220,263,188,53,58,4,16,42,1,122,0,42,0,0.0%,0,0,0,0,0
20100220,263,186,53,60,4,16,42,1,121,0,43,0,0.0%,0,0,0,0,0
20100221,263,185,53,58,6,19,40,1,121,0,43,0,0.0%,0,0,0,0,0
20100221,263,184,53,59,8,19,38,1,121,0,43,0,0.0%,0,0,0,0,0
20100222,263,178,42,61,8,23,37,1,121,0,55,0,0.0%,0,0,0,0,0
20100222,263,175,44,62,8,25,39,1,122,0,50,0,0.0%,0,0,0,0,0
20100223,263,167,41,67,9,25,41,4,121,0,51,0,0.0%,0,0,0,0,0
20100223,263,167,41,67,9,25,41,4,121,0,51,0,0.0%,0,0,0,0,0
20100223,263,167,41,67,9,25,42,4,120,0,51,0,0.0%,0,0,0,0,0
20100224,263,162,34,69,12,24,44,8,121,0,52,0,0.0%,0,0,0,0,0
20100224,263,157,34,71,8,27,41,8,128,0,52,0,0.0%,0,0,0,0,0
