20110330,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110330,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110331,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110331,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110401,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110401,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110402,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110402,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110403,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110403,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110404,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110405,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110405,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110406,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110406,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110407,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110407,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110408,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110408,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110409,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110409,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110410,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110410,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110411,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110411,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110412,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110412,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110413,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110413,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110414,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110414,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110415,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110415,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110416,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110416,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110417,13,13,13,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110417,13,13,13,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110418,14,14,14,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110418,14,14,14,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110419,22,22,22,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110419,24,24,24,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110420,23,23,23,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110420,23,23,23,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110421,23,23,23,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110421,23,23,23,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110422,23,23,23,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110422,23,23,23,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110423,23,23,23,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110423,23,23,23,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110424,23,23,23,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110424,23,23,23,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110425,24,24,24,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110425,25,25,25,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110426,27,27,27,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110426,28,28,28,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110427,29,29,29,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110428,28,28,28,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110428,28,28,28,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110429,29,29,29,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110429,29,29,29,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110430,31,31,31,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110430,31,31,31,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110501,31,31,31,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20110501,31,31,27,0,0,0,0,0,2,0,2,0,0.0%,0,0,0,0,0
20110502,31,30,24,1,0,0,0,0,3,0,4,0,0.0%,0,0,0,0,0
20110502,31,30,24,1,0,0,0,0,4,0,3,0,0.0%,0,0,0,0,0
20110503,31,30,23,1,0,0,0,0,4,0,4,0,0.0%,0,0,0,0,0
20110503,31,30,23,1,0,0,0,0,5,0,3,0,0.0%,0,0,0,0,0
20110504,31,30,23,1,0,0,1,0,4,0,3,0,0.0%,0,0,0,0,0
20110504,31,30,23,1,0,0,1,0,4,0,3,0,0.0%,0,0,0,0,0
