20151025,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151026,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151027,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151028,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151029,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151030,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151031,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151101,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151102,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151103,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151104,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151105,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151106,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151107,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151108,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151109,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151110,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151111,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151112,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151113,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151114,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151115,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151116,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151117,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151118,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151119,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151120,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151121,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151122,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151123,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151124,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151125,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151126,7,7,6,0,0,0,0,0,1,0,0,0,0.0%,0,0,0,0,0
20151127,7,7,6,0,0,0,1,0,0,0,0,0,0.0%,0,0,0,0,0
20151128,7,7,6,0,0,0,1,0,0,0,0,0,0.0%,0,0,0,0,0
20151129,7,7,6,0,0,0,1,0,0,0,0,0,0.0%,0,0,0,0,0
20151130,8,8,7,0,0,0,1,0,0,0,0,0,0.0%,0,0,0,0,0
