Error: System Error: The specific configuration file for ISRCS12 cannot be accessed.
20120217,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20120217,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20120218,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20120219,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20120220,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20120221,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20120221,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20120222,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20120222,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20120223,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20120223,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20120224,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20120224,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20120225,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20120225,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20120226,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20120226,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20120227,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20120227,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20120228,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20120228,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20120229,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20120229,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20120301,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20120301,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
