20160115,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160116,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160117,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160118,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160119,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160120,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160121,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160122,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160123,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160124,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160126,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160127,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160128,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160129,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160130,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160131,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160201,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160202,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160203,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160204,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160205,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160206,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160207,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160208,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160209,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160210,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160211,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160212,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160213,13,13,13,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160214,14,14,14,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160215,16,16,16,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160216,17,17,17,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160217,17,17,17,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160223,17,17,17,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160224,19,19,19,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160225,21,21,21,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160226,23,23,23,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160227,27,27,27,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160228,29,29,29,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160229,33,33,33,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160301,47,47,47,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160302,47,47,47,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160303,47,47,47,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160304,49,49,49,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160305,51,51,51,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160306,54,54,54,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160307,54,54,54,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160308,70,70,70,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160309,71,70,64,1,2,0,2,0,3,0,0,0,0.0%,0,0,0,0,0
20160310,71,69,64,2,2,0,2,0,3,0,0,0,0.0%,0,0,0,0,0
20160311,72,70,65,2,2,0,2,0,3,0,0,0,0.0%,0,0,0,0,0
20160312,72,70,64,2,2,0,2,0,4,0,0,0,0.0%,0,0,0,0,0
20160313,72,65,1,7,12,0,53,0,6,0,0,0,0.0%,0,0,0,0,0
20160314,72,65,1,7,12,0,53,0,6,0,0,0,0.0%,0,0,0,0,0
20160315,72,63,2,9,15,0,50,0,5,0,0,0,0.0%,0,0,0,0,0
20160316,72,62,2,10,16,0,50,0,4,0,0,0,0.0%,0,0,0,0,0
20160317,72,61,2,10,16,1,50,0,4,0,0,0,0.0%,0,0,0,0,0
20160318,73,59,3,13,16,1,50,0,4,0,0,0,0.0%,0,0,0,0,0
20160319,74,57,4,16,12,1,53,0,5,0,0,0,0.0%,0,0,0,0,0
20160320,74,56,4,17,12,1,53,0,5,0,0,0,0.0%,0,0,0,0,0
20160321,74,56,4,17,12,1,53,0,5,0,0,0,0.0%,0,0,0,0,0
20160322,74,56,4,16,12,2,53,0,5,0,0,0,0.0%,0,0,0,0,0
20160323,74,52,4,19,12,3,53,0,5,0,0,0,0.0%,0,0,0,0,0
20160324,74,51,4,20,12,3,53,0,5,0,0,0,0.0%,0,0,0,0,0
20160325,74,43,4,24,12,7,53,0,5,0,0,0,0.0%,0,0,0,0,0
20160326,74,38,4,27,12,9,53,0,5,0,0,0,0.0%,0,0,0,0,0
20160327,74,35,4,30,12,9,53,0,5,0,0,0,0.0%,0,0,0,0,0
20160328,74,32,4,31,12,11,53,0,5,0,0,0,0.0%,0,0,0,0,0
20160329,74,26,4,35,12,13,53,0,5,0,0,0,0.0%,0,0,0,0,0
20160330,74,21,4,34,12,18,53,1,5,0,0,0,0.0%,0,0,0,0,0
20160331,74,19,4,34,12,20,53,1,5,0,0,0,0.0%,0,0,0,0,0
20160401,74,17,1,36,15,20,53,1,5,0,0,0,0.0%,0,0,0,0,0
20160402,74,12,1,38,15,23,53,1,5,0,0,0,0.0%,0,0,0,0,0
20160403,74,11,1,36,12,26,55,1,6,0,0,0,0.0%,0,0,0,0,0
20160404,74,5,0,15,4,53,44,1,25,0,1,0,0.0%,0,0,0,0,0
20160405,74,2,0,12,3,57,44,3,26,0,1,0,0.0%,0,0,0,0,0
20160406,74,1,0,13,0,57,46,3,22,0,6,0,0.0%,0,0,0,0,0
20160407,74,0,0,4,0,66,46,4,22,0,6,0,0.0%,0,0,0,0,0
20160408,74,0,0,0,0,64,42,10,26,0,6,0,0.0%,0,0,0,0,0
20160409,74,0,0,0,0,63,42,11,26,0,6,0,0.0%,0,0,0,0,0
20160410,74,0,0,0,0,63,42,11,26,0,6,0,0.0%,0,0,0,0,0
20160411,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,0,0
20160412,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,1,0
20160413,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,4,0
20160414,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,5,0
20160415,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,7,0
20160416,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,8,0
20160417,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,10,0
20160418,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,11,0
20160419,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,14,0
20160420,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,21,0
20160421,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,25,0
20160422,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,35,0
20160423,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,57,0
20160424,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,60,0
20160425,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,60,0
20160426,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,60,0
20160427,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,62,0
20160428,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,65,0
20160429,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,66,0
20160430,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,66,0
20160501,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,66,0
20160502,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,66,0
20160503,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,66,0
20160504,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,66,0
20160505,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,66,0
20160506,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,66,0
20160507,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,66,0
20160508,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,66,0
20160509,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,66,0
20160510,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,66,0
20160511,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,66,0
20160512,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,66,0
20160513,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,66,0
20160514,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,66,0
20160515,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,66,0
20160516,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,67,0
20160517,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,67,0
20160518,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,67,0
20160519,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,67,0
20160520,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,67,0
20160521,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,67,0
20160522,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,67,0
20160523,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,67,0
20160524,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,67,0
20160525,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,67,0
20160526,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,67,0
20160527,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,67,0
20160528,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,67,0
20160529,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,67,0
20160530,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,67,0
20160531,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,67,0
20160601,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,67,0
20160602,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,67,0
20160603,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,67,0
20160604,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,67,0
20160605,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,67,0
20160606,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,67,0
20160607,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,67,0
20160608,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,67,0
20160609,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,67,0
20160610,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,67,0
20160611,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,67,0
20160612,74,0,0,0,0,62,41,12,27,0,6,68,91.9%,6,0,0,67,0
20160613,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160614,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160615,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160616,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160617,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160618,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160619,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160620,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160621,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160622,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160623,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160624,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160625,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160626,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160627,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160628,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160629,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160630,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160701,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160702,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160703,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160704,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160705,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160706,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160707,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160708,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160709,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160710,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160711,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160712,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160713,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160714,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160715,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160716,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160717,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160718,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160719,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160720,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160721,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160722,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160723,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160724,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160725,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160726,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160727,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160728,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160729,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160730,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160731,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160801,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160802,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160803,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160804,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160805,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160806,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160807,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160808,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160809,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160810,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160811,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160812,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160813,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160814,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160815,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160816,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160817,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160818,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160819,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160820,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160821,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160822,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160823,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160824,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160825,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
20160826,74,0,0,0,0,62,41,12,27,0,6,67,90.5%,6,1,0,67,0
