20171222,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171223,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171224,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171225,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171226,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171227,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171228,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171229,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171230,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20171231,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180101,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180102,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180103,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180104,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180105,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180106,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180107,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180108,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180109,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180110,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180111,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180112,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180113,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180114,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180115,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180116,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180117,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180118,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180119,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180120,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180121,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180122,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180123,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180124,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180125,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180127,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180128,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180129,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180129,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180130,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180131,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180201,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180202,13,13,13,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180203,16,16,16,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180204,16,16,16,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180205,16,16,16,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180206,17,17,17,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
