20111006,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20111006,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20111007,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20111007,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20111008,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20111008,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20111009,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20111009,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20111010,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20111010,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20111011,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20111011,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20111012,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20111012,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20111013,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20111013,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20111014,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20111014,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20111015,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20111015,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20111016,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20111016,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20111017,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20111017,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20111018,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20111018,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20111019,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20111019,12,12,12,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20111020,14,14,14,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20111020,14,14,14,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20111021,14,14,14,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
