20181121,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181122,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181123,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181124,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181125,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181126,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181127,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181128,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181129,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181130,1,1,0,0,0,0,0,0,1,0,0,0,0.0%,0,0,0,0,0
20181201,1,1,0,0,0,0,0,0,1,0,0,0,0.0%,0,0,0,0,0
20181202,1,1,0,0,0,0,0,0,1,0,0,0,0.0%,0,0,0,0,0
20181203,1,1,0,0,0,0,0,0,1,0,0,0,0.0%,0,0,0,0,0
20181204,1,1,0,0,0,0,0,0,1,0,0,0,0.0%,0,0,0,0,0
20181205,1,1,0,0,0,0,0,0,1,0,0,0,0.0%,0,0,0,0,0
20181206,1,1,0,0,0,0,0,0,1,0,0,0,0.0%,0,0,0,0,0
20181207,1,1,0,0,0,0,0,0,1,0,0,0,0.0%,0,0,0,0,0
20181208,1,1,0,0,0,0,0,0,1,0,0,0,0.0%,0,0,0,0,0
20181209,1,1,0,0,0,0,0,0,1,0,0,0,0.0%,0,0,0,0,0
20181210,1,1,0,0,0,0,0,0,1,0,0,0,0.0%,0,0,0,0,0
20181211,1,1,0,0,0,0,0,0,1,0,0,0,0.0%,0,0,0,0,0
20181212,1,1,0,0,0,0,0,0,1,0,0,0,0.0%,0,0,0,0,0
20181213,1,1,0,0,0,0,0,0,1,0,0,0,0.0%,0,0,0,0,0
20181214,1,1,0,0,0,0,0,0,1,0,0,0,0.0%,0,0,0,0,0
20181215,1,1,0,0,0,0,0,0,1,0,0,0,0.0%,0,0,0,0,0
20181216,1,1,0,0,0,0,0,0,1,0,0,0,0.0%,0,0,0,0,0
20181217,1,1,0,0,0,0,0,0,1,0,0,0,0.0%,0,0,0,0,0
20181218,1,1,0,0,0,0,0,0,1,0,0,0,0.0%,0,0,0,0,0
20181219,2,2,1,0,0,0,0,0,1,0,0,0,0.0%,0,0,0,0,0
20181220,2,2,0,0,0,0,0,0,0,0,2,0,0.0%,0,0,0,0,0
20181221,2,2,0,0,0,0,0,0,0,0,2,0,0.0%,0,0,0,0,0
20181222,3,3,1,0,0,0,0,0,0,0,2,0,0.0%,0,0,0,0,0
20181223,4,4,2,0,0,0,0,0,0,0,2,0,0.0%,0,0,0,0,0
20181224,5,5,3,0,0,0,0,0,0,0,2,0,0.0%,0,0,0,0,0
20181225,5,5,3,0,0,0,0,0,0,0,2,0,0.0%,0,0,0,0,0
20181226,5,5,3,0,0,0,0,0,0,0,2,0,0.0%,0,0,0,0,0
20181227,6,6,4,0,0,0,0,0,0,0,2,0,0.0%,0,0,0,0,0
20181228,6,6,4,0,0,0,0,0,0,0,2,0,0.0%,0,0,0,0,0
20181229,11,11,9,0,0,0,0,0,0,0,2,0,0.0%,0,0,0,0,0
20181230,14,14,12,0,0,0,0,0,0,0,2,0,0.0%,0,0,0,0,0
20181231,16,16,14,0,0,0,0,0,0,0,2,0,0.0%,0,0,0,0,0
20190101,22,22,20,0,0,0,0,0,0,0,2,0,0.0%,0,0,0,0,0
20190101,22,22,20,0,0,0,0,0,0,0,2,0,0.0%,0,0,0,0,0
20190102,22,22,20,0,0,0,0,0,0,0,2,0,0.0%,0,0,0,0,0
20190102,22,22,20,0,0,0,0,0,0,0,2,0,0.0%,0,0,0,0,0
20190103,23,22,21,1,0,0,0,0,0,0,2,0,0.0%,0,0,0,0,0
20190103,23,22,21,1,0,0,0,0,0,0,2,0,0.0%,0,0,0,0,0
20190104,23,22,18,1,0,0,0,0,2,0,3,0,0.0%,0,0,0,0,0
20190104,23,22,18,1,0,0,0,0,2,0,3,0,0.0%,0,0,0,0,0
20190105,23,22,18,1,0,0,0,0,2,0,3,0,0.0%,0,0,0,0,0
20190105,23,22,18,1,0,0,0,0,2,0,3,0,0.0%,0,0,0,0,0
20190106,23,22,18,1,0,0,0,0,2,0,3,0,0.0%,0,0,0,0,0
20190106,23,22,18,1,0,0,0,0,2,0,3,0,0.0%,0,0,0,0,0
20190107,23,22,18,1,0,0,0,0,2,0,3,0,0.0%,0,0,0,0,0
20190107,23,22,18,1,0,0,0,0,2,0,3,0,0.0%,0,0,0,0,0
20190108,23,22,18,1,0,0,0,0,2,0,3,0,0.0%,0,0,0,0,0
20190108,23,22,18,1,0,0,0,0,2,0,3,0,0.0%,0,0,0,0,0
20190109,23,22,18,1,0,0,0,0,2,0,3,0,0.0%,0,0,0,0,0
20190109,23,22,18,1,0,0,0,0,2,0,3,0,0.0%,0,0,0,0,0
20190110,23,22,18,1,0,0,0,0,2,0,3,0,0.0%,0,0,0,0,0
20190110,23,22,18,1,0,0,0,0,2,0,3,0,0.0%,0,0,0,0,0
20190111,23,22,18,1,0,0,0,0,2,0,3,0,0.0%,0,0,0,0,0
