20090205,33,33,32,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20090206,34,34,33,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20090208,41,41,40,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20090208,41,41,40,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20090209,41,41,40,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20090209,41,41,40,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20090210,41,41,40,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20090211,44,44,43,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20090211,44,44,43,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20090214,53,53,52,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20090216,59,59,58,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20090217,67,67,66,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20090218,67,67,66,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20090219,71,71,70,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20090219,71,71,70,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20090220,82,82,81,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20090221,87,87,86,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20090222,92,92,91,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20090223,100,100,99,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20090224,115,115,114,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20090225,136,136,135,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20090226,158,158,157,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20090226,176,176,173,0,2,0,1,0,0,0,0,0,0.0%,0,0,0,0,0
20090227,198,198,195,0,2,0,1,0,0,0,0,0,0.0%,0,0,0,0,0
20090228,247,247,244,0,2,0,1,0,0,0,0,0,0.0%,0,0,0,0,0
20090301,286,286,283,0,2,0,1,0,0,0,0,0,0.0%,0,0,0,0,0
20090302,295,295,292,0,2,0,1,0,0,0,0,0,0.0%,0,0,0,0,0
20090303,304,304,301,0,2,0,1,0,0,0,0,0,0.0%,0,0,0,0,0
20090304,308,308,293,0,2,0,1,0,12,0,0,0,0.0%,0,0,0,0,0
20090305,316,316,278,0,0,0,7,0,29,0,2,0,0.0%,0,0,0,0,0
20090305,326,324,288,2,2,0,14,0,21,0,1,0,0.0%,0,0,0,0,0
20090306,328,323,290,5,5,0,11,0,21,0,1,0,0.0%,0,0,0,0,0
20090307,333,323,273,10,10,0,29,0,20,0,1,0,0.0%,0,0,0,0,0
20090308,342,331,266,11,12,0,34,0,29,0,1,0,0.0%,0,0,0,0,0
20090309,372,360,292,12,10,0,32,0,37,0,1,0,0.0%,0,0,0,0,0
20090310,439,423,324,15,4,1,36,0,61,0,14,0,0.0%,0,0,0,0,0
20090310,441,425,326,15,4,1,37,0,60,0,14,0,0.0%,0,0,0,0,0
20090311,576,553,387,21,8,2,46,0,68,0,67,0,0.0%,0,0,0,0,0
20090312,594,561,370,31,20,2,52,0,95,0,57,0,0.0%,0,0,0,0,0
20090313,587,551,348,34,23,2,55,0,102,0,59,0,0.0%,0,0,0,0,0
20090314,588,535,298,51,27,2,60,0,143,0,60,0,0.0%,0,0,0,0,0
20090315,588,529,298,57,23,2,61,0,145,0,61,0,0.0%,0,0,0,0,0
20090316,589,516,278,70,25,3,76,0,143,0,67,0,0.0%,0,0,0,0,0
20090318,589,485,158,88,33,15,78,0,215,1,105,0,0.0%,0,0,0,0,0
20090319,588,475,147,94,34,16,78,2,226,1,103,0,0.0%,0,0,0,0,0
20090320,588,458,137,109,24,16,54,4,256,1,117,0,0.0%,0,0,0,0,0
20090321,589,441,138,117,24,26,62,4,248,1,117,0,0.0%,0,0,0,0,0
20090322,589,434,131,119,31,31,65,4,245,1,117,0,0.0%,0,0,0,0,0
