20151222,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151223,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151224,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151225,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151226,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151227,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151228,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151229,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151230,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20151231,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160101,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160102,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160103,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160104,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160105,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160106,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160107,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160108,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160109,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160110,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160111,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160112,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160113,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160114,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160115,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160116,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160117,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160118,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160119,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160120,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160121,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160122,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160123,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160124,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20160126,10,10,7,0,0,0,1,0,2,0,0,0,0.0%,0,0,0,0,0
20160127,10,10,7,0,0,0,1,0,2,0,0,0,0.0%,0,0,0,0,0
20160128,11,11,8,0,0,0,1,0,2,0,0,0,0.0%,0,0,0,0,0
20160129,11,11,8,0,0,0,1,0,2,0,0,0,0.0%,0,0,0,0,0
20160130,12,12,9,0,0,0,1,0,2,0,0,0,0.0%,0,0,0,0,0
20160131,12,12,7,0,0,0,2,0,2,0,1,0,0.0%,0,0,0,0,0
20160201,12,12,7,0,0,0,2,0,2,0,1,0,0.0%,0,0,0,0,0
20160202,13,13,8,0,0,0,2,0,2,0,1,0,0.0%,0,0,0,0,0
20160203,15,14,5,1,1,0,0,0,8,0,1,0,0.0%,0,0,0,0,0
20160204,16,15,5,1,2,0,0,0,8,0,1,0,0.0%,0,0,0,0,0
20160205,17,16,6,1,2,0,0,0,7,0,2,0,0.0%,0,0,0,0,0
20160206,18,16,7,2,2,0,0,0,7,0,2,0,0.0%,0,0,0,0,0
20160207,18,16,7,2,2,0,0,0,7,0,2,0,0.0%,0,0,0,0,0
20160208,18,16,7,2,2,0,0,0,7,0,2,0,0.0%,0,0,0,0,0
20160209,21,19,10,2,2,0,0,0,7,0,2,0,0.0%,0,0,0,0,0
