20150330,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20150331,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20150401,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20150402,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20150403,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20150404,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20150405,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20150406,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20150407,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20150408,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20150409,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20150410,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20150411,6,6,1,0,3,0,0,0,1,0,1,0,0.0%,0,0,0,0,0
20150412,7,7,2,0,3,0,0,0,1,0,1,0,0.0%,0,0,0,0,0
20150413,7,7,2,0,3,0,0,0,1,0,1,0,0.0%,0,0,0,0,0
20150414,7,7,2,0,3,0,0,0,1,0,1,0,0.0%,0,0,0,0,0
20150415,9,9,1,0,6,0,0,0,1,0,1,0,0.0%,0,0,0,0,0
20150416,10,5,2,5,4,0,2,0,1,0,1,0,0.0%,0,0,0,0,0
20150417,12,6,4,5,3,1,2,0,2,0,1,0,0.0%,0,0,0,0,0
20150418,14,8,6,5,3,1,2,0,2,0,1,0,0.0%,0,0,0,0,0
20150419,20,14,12,5,3,1,2,0,2,0,1,0,0.0%,0,0,0,0,0
20150420,27,21,19,5,3,1,2,0,2,0,1,0,0.0%,0,0,0,0,0
20150421,46,40,38,5,3,1,2,0,2,0,1,0,0.0%,0,0,0,0,0
20150422,46,37,27,8,5,1,10,0,2,0,2,0,0.0%,0,0,0,0,0
20150423,50,39,31,7,5,4,10,0,2,0,2,0,0.0%,0,0,0,0,0
20150424,50,34,12,10,7,5,4,1,13,0,14,0,0.0%,0,0,0,0,0
20150425,50,32,3,12,1,5,4,1,10,0,32,0,0.0%,0,0,0,0,0
20150426,50,31,2,12,1,6,2,1,11,0,34,0,0.0%,0,0,0,0,0
20150427,50,31,2,12,1,6,3,1,11,0,33,0,0.0%,0,0,0,0,0
20150428,50,26,2,15,1,8,2,1,12,0,33,0,0.0%,0,0,0,0,0
20150429,52,26,2,16,1,9,3,1,11,0,35,0,0.0%,0,0,0,0,0
20150430,53,25,3,18,1,9,3,1,11,0,35,0,0.0%,0,0,0,0,0
20150501,53,22,3,19,1,11,2,1,10,0,37,0,0.0%,0,0,0,0,0
20150502,53,21,1,20,0,11,0,1,9,0,43,0,0.0%,0,0,0,0,0
20150503,53,20,1,20,0,12,0,1,9,0,43,0,0.0%,0,0,0,0,0
20150504,53,17,1,23,0,12,0,1,9,0,43,0,0.0%,0,0,0,0,0
20150505,56,18,4,21,0,16,0,1,9,0,43,0,0.0%,0,0,0,0,0
20150506,59,20,0,22,0,16,0,1,13,0,46,0,0.0%,0,0,0,0,0
20150507,63,20,0,17,0,25,0,1,13,0,50,0,0.0%,0,0,0,0,0
20150508,67,21,4,18,0,27,0,1,14,0,49,0,0.0%,0,0,0,0,0
20150509,71,24,8,19,0,26,0,2,14,0,49,0,0.0%,0,0,0,0,0
20150510,76,28,13,18,0,28,0,2,14,0,49,0,0.0%,0,0,0,0,0
20150511,87,39,24,18,0,28,0,2,14,0,49,0,0.0%,0,0,0,0,0
20150512,130,81,67,19,0,27,0,3,14,0,49,0,0.0%,0,0,0,0,0
20150513,133,82,70,20,0,28,0,3,14,0,49,0,0.0%,0,0,0,0,0
20150514,138,83,49,23,9,27,4,5,16,0,60,0,0.0%,0,0,0,0,0
20150515,138,80,31,26,5,27,10,5,22,0,70,0,0.0%,0,0,0,0,0
20150516,140,68,5,40,5,27,15,5,20,0,95,0,0.0%,0,0,0,0,0
20150517,142,57,1,51,0,29,0,5,30,0,111,0,0.0%,0,0,0,0,0
20150518,143,57,2,51,0,29,0,6,30,0,111,0,0.0%,0,0,0,0,0
20150519,143,42,1,52,0,42,2,7,30,0,110,0,0.0%,0,0,0,0,0
20150520,147,42,2,53,0,42,1,10,19,0,125,0,0.0%,0,0,0,0,0
20150521,148,31,2,53,0,50,1,14,18,0,127,0,0.0%,0,0,0,0,0
20150522,151,30,4,50,0,52,1,19,19,0,127,0,0.0%,0,0,0,0,0
20150523,153,32,6,50,0,52,1,19,21,0,125,0,0.0%,0,0,0,0,0
20150524,154,31,6,51,0,53,1,19,21,0,126,0,0.0%,0,0,0,0,0
20150525,154,27,0,52,0,51,1,23,23,1,130,0,0.0%,0,0,0,0,0
20150526,155,16,0,56,0,54,1,28,26,1,128,0,0.0%,0,0,0,0,0
20150527,157,15,1,50,0,57,1,32,30,3,125,0,0.0%,0,0,0,0,0
20150528,157,14,0,43,0,51,1,44,29,5,127,0,0.0%,0,0,0,0,0
20150529,159,13,2,38,0,51,1,48,30,9,126,0,0.0%,0,0,0,0,0
20150530,159,10,0,33,1,52,0,51,24,13,134,0,0.0%,0,0,0,0,0
20150531,161,11,2,33,1,47,0,54,24,16,134,0,0.0%,0,0,0,0,0
20150601,165,14,4,31,2,45,1,56,24,19,134,0,0.0%,0,0,0,0,0
20150602,166,12,1,27,2,48,1,58,26,21,136,0,0.0%,0,0,0,0,0
20150603,167,7,1,24,0,48,5,65,28,23,133,0,0.0%,0,0,0,0,0
20150604,168,6,1,19,0,47,2,67,29,29,136,0,0.0%,0,0,0,0,0
20150605,168,3,1,14,0,43,1,74,40,34,126,0,0.0%,0,0,0,0,0
20150606,170,5,3,12,0,40,1,76,40,37,126,0,0.0%,0,0,0,0,0
