20130920,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20130920,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20130921,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20130921,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20130922,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20130922,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20130923,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20130923,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20130924,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20130924,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20130925,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20130925,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20130926,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20130926,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20130927,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20130927,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20130928,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20130928,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20130929,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20130929,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20130930,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20130930,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20131001,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20131001,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20131002,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20131002,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20131003,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20131003,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20131004,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20131004,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20131005,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20131005,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20131006,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20131006,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20131007,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20131007,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20131008,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20131008,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20131009,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20131009,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20131010,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20131010,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20131011,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20131011,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20131012,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20131012,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20131013,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20131013,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20131014,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20131014,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20131015,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20131015,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
