20140109,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140116,44,44,44,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140117,44,44,44,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140118,44,44,44,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140119,44,44,44,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140120,44,44,44,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140121,46,46,46,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140122,49,49,49,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140123,50,50,50,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140124,50,50,50,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140125,50,50,50,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20140126,50,50,41,0,0,0,0,0,7,0,2,0,0.0%,0,0,0,0,0
20140127,50,50,38,0,0,0,1,0,9,0,2,0,0.0%,0,0,0,0,0
20140128,50,50,38,0,0,0,2,0,8,0,2,0,0.0%,0,0,0,0,0
20140129,51,49,39,2,0,0,2,0,8,0,2,0,0.0%,0,0,0,0,0
20140130,55,51,43,4,0,0,2,0,8,0,2,0,0.0%,0,0,0,0,0
20140131,60,40,30,20,0,0,1,0,8,0,21,0,0.0%,0,0,0,0,0
20140201,67,47,31,15,1,4,2,1,5,0,28,0,0.0%,0,0,0,0,0
20140202,73,51,32,17,4,4,3,0,6,1,28,0,0.0%,0,0,0,0,0
20140203,77,51,34,18,3,6,5,1,7,1,28,0,0.0%,0,0,0,0,0
20140204,84,55,37,19,5,8,1,1,11,1,30,0,0.0%,0,0,0,0,0
20140205,85,54,33,18,3,9,8,2,11,2,30,0,0.0%,0,0,0,0,0
20140206,86,51,34,18,3,11,8,4,11,2,30,0,0.0%,0,0,0,0,0
20140207,89,50,32,16,3,16,7,5,12,2,35,0,0.0%,0,0,0,0,0
20140208,89,49,32,16,3,17,7,5,12,2,35,0,0.0%,0,0,0,0,0
20140209,90,50,32,16,3,17,7,5,10,2,38,0,0.0%,0,0,0,0,0
20140210,90,49,32,16,4,17,6,6,10,2,38,0,0.0%,0,0,0,0,0
20140211,91,49,32,15,3,16,5,8,11,3,40,0,0.0%,0,0,0,0,0
20140212,94,44,26,21,3,16,8,9,13,4,44,0,0.0%,0,0,0,0,0
20140213,95,42,23,19,3,15,7,15,11,4,51,0,0.0%,0,0,0,0,0
20140214,96,39,24,23,3,14,7,16,11,4,51,0,0.0%,0,0,0,0,0
20140215,96,38,24,22,3,16,7,15,11,5,51,0,0.0%,0,0,0,0,0
20140216,97,38,25,20,3,19,7,15,11,5,51,0,0.0%,0,0,0,0,0
20140217,97,38,22,19,3,19,7,14,12,7,53,0,0.0%,0,0,0,0,0
20140218,102,41,27,20,3,18,7,15,12,8,53,0,0.0%,0,0,0,0,0
20140219,104,43,29,19,3,18,7,15,12,9,53,0,0.0%,0,0,0,0,0
20140220,106,44,27,18,6,18,8,16,13,10,52,0,0.0%,0,0,0,0,0
20140221,108,40,25,24,6,17,11,17,13,10,53,0,0.0%,0,0,0,0,0
20140222,112,44,27,23,9,18,9,17,13,10,54,0,0.0%,0,0,0,0,0
20140223,114,43,26,22,4,18,9,21,13,10,62,0,0.0%,0,0,0,0,0
20140224,121,46,12,15,4,20,11,28,30,12,64,0,0.0%,0,0,0,0,0
20140225,143,58,28,21,8,22,11,27,31,15,65,0,0.0%,0,0,0,0,0
20140226,187,101,68,22,9,19,12,26,33,19,65,0,0.0%,0,0,0,0,0
20140227,189,91,40,32,10,20,21,27,49,19,69,0,0.0%,0,0,0,0,0
20140228,190,88,23,35,10,21,21,27,59,19,77,0,0.0%,0,0,0,0,0
20140301,191,74,17,42,7,23,23,31,65,21,79,0,0.0%,0,0,0,0,0
20140302,192,69,18,45,7,24,17,33,71,21,79,0,0.0%,0,0,0,0,0
20140303,197,68,21,48,5,23,17,34,66,24,88,0,0.0%,0,0,0,0,0
20140304,197,59,15,42,2,30,22,36,67,30,91,0,0.0%,0,0,0,0,0
20140305,199,53,14,43,5,29,22,38,67,36,91,0,0.0%,0,0,0,0,0
20140306,199,44,12,51,4,26,20,37,70,41,93,0,0.0%,0,0,0,0,0
20140307,203,39,6,57,6,25,19,38,66,44,106,0,0.0%,0,0,0,0,0
20140308,203,32,1,54,2,31,21,39,67,47,112,0,0.0%,0,0,0,0,0
20140309,203,23,0,55,2,32,19,45,70,48,112,0,0.0%,0,0,0,0,0
20140310,205,22,2,45,1,37,21,48,69,53,112,0,0.0%,0,0,0,0,0
20140311,205,10,1,36,1,45,18,56,69,58,116,0,0.0%,0,0,0,0,0
20140312,204,9,1,33,1,45,21,56,68,61,113,0,0.0%,0,0,0,0,0
20140313,207,11,0,31,0,42,21,59,73,64,113,0,0.0%,0,0,0,0,0
