20100228,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100228,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100301,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100301,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100302,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100302,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100302,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100303,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100303,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100304,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100304,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100305,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100305,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100305,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100306,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100306,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100307,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100307,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100307,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100308,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100308,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100309,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100309,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100310,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100310,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100311,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100311,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100311,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100312,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100312,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100313,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100313,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100314,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100314,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100314,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100315,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100315,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100316,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100316,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100317,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100317,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100318,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100318,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100319,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100319,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100320,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100320,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100321,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100321,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100321,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100322,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100322,9,9,9,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100323,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100323,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100324,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100324,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100325,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100325,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100326,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100326,10,10,10,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100327,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
