20180922,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180923,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180924,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180925,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180926,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180927,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180928,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180929,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20180930,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181001,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181002,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181003,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181004,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181005,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181006,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181007,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181008,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181009,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181010,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181011,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181012,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181013,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181014,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181015,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181016,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181017,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181018,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181019,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181020,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181021,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181022,7,7,5,0,2,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181023,7,7,5,0,2,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181024,7,7,5,0,2,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181025,7,7,5,0,2,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181026,7,7,5,0,2,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181027,7,7,6,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181028,7,7,6,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181029,8,8,7,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181030,9,9,8,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181031,9,9,8,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181101,9,9,8,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181102,9,9,8,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181103,9,9,8,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181104,9,9,8,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181105,9,9,8,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181106,9,9,8,0,0,0,0,0,1,0,0,0,0.0%,0,0,0,0,0
20181107,9,9,7,0,0,0,0,0,1,0,1,0,0.0%,0,0,0,0,0
20181108,9,9,7,0,0,0,0,0,1,0,1,0,0.0%,0,0,0,0,0
20181109,10,10,8,0,0,0,0,0,1,0,1,0,0.0%,0,0,0,0,0
20181110,10,10,8,0,0,0,0,0,1,0,1,0,0.0%,0,0,0,0,0
20181112,11,11,9,0,0,0,0,0,0,0,2,0,0.0%,0,0,0,0,0
20181113,11,11,9,0,0,0,0,0,0,0,2,0,0.0%,0,0,0,0,0
20181114,12,12,10,0,0,0,0,0,0,0,2,0,0.0%,0,0,0,0,0
20181115,14,14,12,0,0,0,0,0,0,0,2,0,0.0%,0,0,0,0,0
20181116,14,14,12,0,0,0,0,0,0,0,2,0,0.0%,0,0,0,0,0
20181117,18,18,16,0,0,0,0,0,0,0,2,0,0.0%,0,0,0,0,0
20181118,18,18,16,0,0,0,0,0,0,0,2,0,0.0%,0,0,0,0,0
20181119,19,19,17,0,0,0,0,0,0,0,2,0,0.0%,0,0,0,0,0
20181120,19,19,17,0,0,0,0,0,0,0,2,0,0.0%,0,0,0,0,0
20181121,19,19,17,0,0,0,0,0,0,0,2,0,0.0%,0,0,0,0,0
20181122,19,19,17,0,0,0,0,0,0,0,2,0,0.0%,0,0,0,0,0
20181123,19,19,17,0,0,0,0,0,0,0,2,0,0.0%,0,0,0,0,0
20181124,19,19,17,0,0,0,0,0,0,0,2,0,0.0%,0,0,0,0,0
20181125,19,19,17,0,0,0,0,0,0,0,2,0,0.0%,0,0,0,0,0
20181126,19,19,17,0,0,0,0,0,0,0,2,0,0.0%,0,0,0,0,0
20181127,19,19,17,0,0,0,0,0,0,0,2,0,0.0%,0,0,0,0,0
20181128,20,20,13,0,0,0,0,0,5,0,2,0,0.0%,0,0,0,0,0
20181129,20,19,13,1,0,0,0,0,5,0,2,0,0.0%,0,0,0,0,0
20181130,20,17,13,3,0,0,0,0,5,0,2,0,0.0%,0,0,0,0,0
20181201,20,17,13,3,0,0,0,0,5,0,2,0,0.0%,0,0,0,0,0
20181202,22,19,15,3,0,0,0,0,5,0,2,0,0.0%,0,0,0,0,0
20181203,22,19,15,3,0,0,0,0,5,0,2,0,0.0%,0,0,0,0,0
20181204,22,19,15,2,0,1,0,0,5,0,2,0,0.0%,0,0,0,0,0
20181205,23,19,15,3,0,0,0,1,5,0,3,0,0.0%,0,0,0,0,0
20181206,25,21,17,3,0,0,0,1,5,0,3,0,0.0%,0,0,0,0,0
20181207,25,21,17,3,0,0,0,1,5,0,3,0,0.0%,0,0,0,0,0
20181208,25,19,17,5,0,0,0,1,5,0,3,0,0.0%,0,0,0,0,0
20181209,25,19,16,5,0,0,1,1,5,0,3,0,0.0%,0,0,0,0,0
20181210,25,19,16,5,0,0,1,1,5,0,3,0,0.0%,0,0,0,0,0
20181211,25,19,16,5,0,0,1,1,5,0,3,0,0.0%,0,0,0,0,0
20181212,25,19,16,5,0,0,0,1,5,0,4,0,0.0%,0,0,0,0,0
20181213,26,20,17,5,0,0,0,1,5,0,4,0,0.0%,0,0,0,0,0
20181214,26,20,17,5,0,0,0,1,5,0,4,0,0.0%,0,0,0,0,0
20181215,27,21,14,4,0,1,0,1,9,0,4,0,0.0%,0,0,0,0,0
