20100918,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100918,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100919,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100919,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100920,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100920,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100921,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100921,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100922,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100922,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100923,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100923,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100924,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100924,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100925,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100925,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100926,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100926,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100927,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100927,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100928,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100928,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100929,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100929,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100930,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20100930,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20101001,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20101001,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20101002,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20101002,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20101003,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20101003,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20101003,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
