20181019,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181020,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181021,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181022,1,1,1,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181023,2,2,2,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181024,3,3,3,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181025,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181026,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181027,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181028,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181029,4,4,4,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181030,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181031,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181101,5,5,5,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181102,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181103,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181104,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181105,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181106,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181107,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181108,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181109,6,6,6,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181110,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181112,7,7,7,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181113,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181114,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181115,8,8,8,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181116,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181117,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181118,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181119,11,11,11,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181120,12,12,12,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181121,15,15,15,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181122,14,14,14,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181123,15,15,15,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181124,19,19,19,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181125,19,19,19,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181126,19,19,19,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181127,23,23,23,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181128,32,32,32,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181129,34,34,34,0,0,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181130,44,44,43,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181201,61,61,60,0,1,0,0,0,0,0,0,0,0.0%,0,0,0,0,0
20181202,69,69,64,0,3,0,0,0,0,0,2,0,0.0%,0,0,0,0,0
20181203,79,78,47,1,19,0,11,0,1,0,1,0,0.0%,0,0,0,0,0
20181204,91,88,50,2,18,1,17,0,2,0,4,0,0.0%,0,0,0,0,0
